2017-10-14 00:00:06, 8.81, 0.7, 3.5, 13.01
2017-10-14 00:01:04, 8.81, 0.7, 3.5, 13.01
2017-10-14 00:02:03, 8.81, 0.7, 3.5, 13.01
2017-10-14 00:03:03, 8.81, 0.7, 3.5, 13.01
2017-10-14 00:04:03, 8.81, 0.7, 3.5, 13.01
2017-10-14 00:05:03, 8.95, 0.7, 4.1, 13.75
2017-10-14 00:06:04, 8.95, 0.7, 4.1, 13.75
2017-10-14 00:07:03, 8.95, 0.7, 4.1, 13.75
2017-10-14 00:08:03, 8.95, 0.7, 4.1, 13.75
2017-10-14 00:09:03, 8.95, 0.7, 4.1, 13.75
2017-10-14 00:10:04, 2.4, 0.7, 3.9, 7.0
2017-10-14 00:11:04, 2.4, 0.7, 3.9, 7.0
2017-10-14 00:12:03, 2.4, 0.7, 3.9, 7.0
2017-10-14 00:13:03, 2.4, 0.7, 3.9, 7.0
2017-10-14 00:14:03, 2.4, 0.7, 3.9, 7.0
2017-10-14 00:15:04, 2.38, 0.7, 3.4, 6.48
2017-10-14 00:16:04, 2.38, 0.7, 3.4, 6.48
2017-10-14 00:17:03, 2.38, 0.7, 3.4, 6.48
2017-10-14 00:18:03, 2.38, 0.7, 3.4, 6.48
2017-10-14 00:19:03, 2.38, 0.7, 3.4, 6.48
2017-10-14 00:20:03, 2.4, 0.7, 3.6, 6.7
2017-10-14 00:21:03, 2.4, 0.7, 3.6, 6.7
2017-10-14 00:22:03, 2.4, 0.7, 3.6, 6.7
2017-10-14 00:23:03, 2.4, 0.7, 3.6, 6.7
2017-10-14 00:24:04, 2.4, 0.7, 3.6, 6.7
2017-10-14 00:25:03, 8.91, 0.7, 3.7, 13.31
2017-10-14 00:26:03, 8.91, 0.7, 3.7, 13.31
2017-10-14 00:27:03, 8.91, 0.7, 3.7, 13.31
2017-10-14 00:28:03, 8.91, 0.7, 3.7, 13.31
2017-10-14 00:29:04, 8.91, 0.7, 3.7, 13.31
2017-10-14 00:30:03, 2.41, 0.7, 4.0, 7.11
2017-10-14 00:31:03, 2.41, 0.7, 4.0, 7.11
2017-10-14 00:32:03, 2.41, 0.7, 4.0, 7.11
2017-10-14 00:33:03, 2.41, 0.7, 4.0, 7.11
2017-10-14 00:34:03, 2.41, 0.7, 4.0, 7.11
2017-10-14 00:35:04, 2.41, 0.3, 3.4, 6.11
2017-10-14 00:36:03, 2.41, 0.3, 3.4, 6.11
2017-10-14 00:37:03, 2.41, 0.3, 3.4, 6.11
2017-10-14 00:38:03, 2.41, 0.3, 3.4, 6.11
2017-10-14 00:39:04, 2.41, 0.3, 3.4, 6.11
2017-10-14 00:40:03, 2.42, 0.3, 4.1, 6.82
2017-10-14 00:41:04, 2.42, 0.3, 4.1, 6.82
2017-10-14 00:42:03, 2.42, 0.3, 4.1, 6.82
2017-10-14 00:43:04, 2.42, 0.3, 4.1, 6.82
2017-10-14 00:44:03, 2.42, 0.3, 4.1, 6.82
2017-10-14 00:45:04, 8.91, 0.3, 4.1, 13.31
2017-10-14 00:46:03, 8.91, 0.3, 4.1, 13.31
2017-10-14 00:47:03, 8.91, 0.3, 4.1, 13.31
2017-10-14 00:48:03, 8.91, 0.3, 4.1, 13.31
2017-10-14 00:49:04, 8.91, 0.3, 4.1, 13.31
2017-10-14 00:50:03, 8.96, 0.3, 3.8, 13.06
2017-10-14 00:51:04, 8.96, 0.3, 3.8, 13.06
2017-10-14 00:52:03, 8.96, 0.3, 3.8, 13.06
