2017-10-04 00:00:06, 2.47, 0.3, 3.5, 6.27
2017-10-04 00:01:03, 2.47, 0.3, 3.5, 6.27
2017-10-04 00:02:04, 2.47, 0.3, 3.5, 6.27
2017-10-04 00:03:04, 2.47, 0.3, 3.5, 6.27
2017-10-04 00:04:03, 2.47, 0.3, 3.5, 6.27
2017-10-04 00:05:03, 2.48, 0.3, 3.7, 6.48
2017-10-04 00:06:03, 2.48, 0.3, 3.7, 6.48
2017-10-04 00:07:04, 2.48, 0.3, 3.7, 6.48
2017-10-04 00:08:03, 2.48, 0.3, 3.7, 6.48
2017-10-04 00:09:03, 2.48, 0.3, 3.7, 6.48
2017-10-04 00:10:05, 9.06, 0.3, 4.1, 13.46
2017-10-04 00:11:03, 9.06, 0.3, 4.1, 13.46
2017-10-04 00:12:04, 9.06, 0.3, 4.1, 13.46
2017-10-04 00:13:03, 9.06, 0.3, 4.1, 13.46
2017-10-04 00:14:03, 9.06, 0.3, 4.1, 13.46
2017-10-04 00:15:04, 9.08, 0.3, 3.7, 13.08
2017-10-04 00:16:03, 9.08, 0.3, 3.7, 13.08
2017-10-04 00:17:03, 9.08, 0.3, 3.7, 13.08
2017-10-04 00:18:03, 9.08, 0.3, 3.7, 13.08
2017-10-04 00:19:04, 9.08, 0.3, 3.7, 13.08
2017-10-04 00:20:04, 2.48, 0.3, 4.1, 6.88
2017-10-04 00:21:03, 2.48, 0.3, 4.1, 6.88
2017-10-04 00:22:04, 2.48, 0.3, 4.1, 6.88
2017-10-04 00:23:03, 2.48, 0.3, 4.1, 6.88
2017-10-04 00:24:03, 2.48, 0.3, 4.1, 6.88
2017-10-04 00:25:04, 2.49, 0.3, 4.2, 6.99
2017-10-04 00:26:04, 2.49, 0.3, 4.2, 6.99
2017-10-04 00:27:03, 2.49, 0.3, 4.2, 6.99
2017-10-04 00:28:03, 2.49, 0.3, 4.2, 6.99
2017-10-04 00:29:03, 2.49, 0.3, 4.2, 6.99
2017-10-04 00:30:04, 2.48, 0.3, 3.5, 6.28
2017-10-04 00:31:03, 2.48, 0.3, 3.5, 6.28
2017-10-04 00:32:03, 2.48, 0.3, 3.5, 6.28
2017-10-04 00:33:03, 2.48, 0.3, 3.5, 6.28
2017-10-04 00:34:03, 2.48, 0.3, 3.5, 6.28
2017-10-04 00:35:04, 8.96, 0.3, 4.1, 13.36
2017-10-04 00:36:04, 8.96, 0.3, 4.1, 13.36
