2017-11-02 00:00:05, 8.71, 0.4, 3.4, 12.51
2017-11-02 00:01:03, 8.71, 0.4, 3.4, 12.51
2017-11-02 00:02:03, 8.71, 0.4, 3.4, 12.51
2017-11-02 00:03:03, 8.71, 0.4, 3.4, 12.51
2017-11-02 00:04:04, 8.71, 0.4, 3.4, 12.51
2017-11-02 00:05:03, 2.46, 0.0, 4.0, 6.46
2017-11-02 00:06:03, 2.46, 0.0, 4.0, 6.46
2017-11-02 00:07:03, 2.46, 0.0, 4.0, 6.46
2017-11-02 00:08:03, 2.46, 0.0, 4.0, 6.46
2017-11-02 00:09:04, 2.46, 0.0, 4.0, 6.46
2017-11-02 00:10:03, 2.44, 0.0, 4.1, 6.54
2017-11-02 00:11:03, 2.44, 0.0, 4.1, 6.54
2017-11-02 00:12:03, 2.44, 0.0, 4.1, 6.54
2017-11-02 00:13:03, 2.44, 0.0, 4.1, 6.54
2017-11-02 00:14:03, 2.44, 0.0, 4.1, 6.54
2017-11-02 00:15:04, 10.24, 0.0, 4.1, 14.34
2017-11-02 00:16:03, 10.24, 0.0, 4.1, 14.34
2017-11-02 00:17:03, 10.24, 0.0, 4.1, 14.34
2017-11-02 00:18:03, 10.24, 0.0, 4.1, 14.34
2017-11-02 00:19:03, 10.24, 0.0, 4.1, 14.34
2017-11-02 00:20:03, 8.73, 0.4, 3.9, 13.03
2017-11-02 00:21:03, 8.73, 0.4, 3.9, 13.03
2017-11-02 00:22:03, 8.73, 0.4, 3.9, 13.03
2017-11-02 00:23:03, 8.73, 0.4, 3.9, 13.03
2017-11-02 00:24:04, 8.73, 0.4, 3.9, 13.03
2017-11-02 00:25:03, 2.46, 0.4, 3.7, 6.56
2017-11-02 00:26:03, 2.46, 0.4, 3.7, 6.56
2017-11-02 00:27:03, 2.46, 0.4, 3.7, 6.56
2017-11-02 00:28:04, 2.46, 0.4, 3.7, 6.56
2017-11-02 00:29:03, 2.46, 0.4, 3.7, 6.56
2017-11-02 00:30:04, 2.44, 0.7, 4.1, 7.24
2017-11-02 00:31:03, 2.44, 0.7, 4.1, 7.24
2017-11-02 00:32:03, 2.44, 0.7, 4.1, 7.24
2017-11-02 00:33:03, 2.44, 0.7, 4.1, 7.24
2017-11-02 00:34:04, 2.44, 0.7, 4.1, 7.24
2017-11-02 00:35:03, 2.48, 0.7, 4.1, 7.28
2017-11-02 00:36:03, 2.48, 0.7, 4.1, 7.28
