2017-07-13 00:00:01, 0.0, 2.6e-09
2017-07-13 00:00:03, 0.0, 2.74e-09
2017-07-13 00:00:06, 0.0, 2.77e-09
2017-07-13 00:00:08, 0.0, 2.82e-09
2017-07-13 00:00:10, 0.0, 2.92e-09
2017-07-13 00:00:12, 0.0, 3.02e-09
2017-07-13 00:00:14, 0.0, 2.52e-09
2017-07-13 00:00:16, 0.0, 3.13e-09
2017-07-13 00:00:18, 0.0, 3.01e-09
2017-07-13 00:00:20, 0.0, 2.74e-09
2017-07-13 00:00:23, 0.0, 2.55e-09
2017-07-13 00:00:25, 0.0, 2.48e-09
2017-07-13 00:00:27, 0.0, 2.63e-09
2017-07-13 00:00:29, 0.0, 3.02e-09
2017-07-13 00:00:31, 0.0, 2.88e-09
2017-07-13 00:00:33, 0.0, 2.78e-09
2017-07-13 00:00:35, 0.0, 2.78e-09
2017-07-13 00:00:37, 0.0, 2.63e-09
2017-07-13 00:00:39, 0.0, 2.92e-09
2017-07-13 00:00:42, 0.0, 3.08e-09
2017-07-13 00:00:44, 0.0, 2.91e-09
2017-07-13 00:00:46, 0.0, 2.66e-09
2017-07-13 00:00:48, 0.0, 2.37e-09
2017-07-13 00:00:50, 0.0, 2.84e-09
2017-07-13 00:00:52, 0.0, 2.94e-09
2017-07-13 00:00:54, 0.0, 2.98e-09
2017-07-13 00:00:56, 0.0, 2.62e-09
2017-07-13 00:00:58, 0.0, 2.46e-09
2017-07-13 00:01:01, 0.0, 2.94e-09
2017-07-13 00:01:03, 0.0, 2.65e-09
2017-07-13 00:01:05, 0.0, 2.69e-09
2017-07-13 00:01:07, 0.0, 2.92e-09
2017-07-13 00:01:09, 0.0, 3.1e-09
2017-07-13 00:01:11, 0.0, 2.9e-09
2017-07-13 00:01:13, 0.0, 2.74e-09
2017-07-13 00:01:15, 0.0, 2.88e-09
2017-07-13 00:01:18, 0.0, 2.87e-09
2017-07-13 00:01:20, 0.0, 2.31e-09
2017-07-13 00:01:22, 0.0, 3.09e-09
2017-07-13 00:01:24, 0.0, 2.65e-09
2017-07-13 00:01:26, 0.0, 2.61e-09
2017-07-13 00:01:28, 0.0, 2.12e-09
2017-07-13 00:01:30, 0.0, 2.96e-09
2017-07-13 00:01:32, 0.0, 2.51e-09
2017-07-13 00:01:34, 0.0, 2.73e-09
2017-07-13 00:01:37, 0.0, 2.95e-09
2017-07-13 00:01:39, 0.0, 2.24e-09
2017-07-13 00:01:41, 0.0, 3.19e-09
2017-07-13 00:01:43, 0.0, 3e-09
2017-07-13 00:01:45, 0.0, 2.59e-09
2017-07-13 00:01:47, 0.0, 2.28e-09
2017-07-13 00:01:49, 0.0, 3.03e-09
2017-07-13 00:01:51, 0.0, 2.78e-09
2017-07-13 00:01:53, 0.0, 3.05e-09
2017-07-13 00:01:56, 0.0, 2.94e-09
2017-07-13 00:01:58, 0.0, 2.57e-09
2017-07-13 00:02:00, 0.0, 3.01e-09
2017-07-13 00:02:02, 0.0, 2.72e-09
2017-07-13 00:02:04, 0.0, 3.22e-09
2017-07-13 00:02:06, 0.0, 3.07e-09
2017-07-13 00:02:08, 0.0, 2.62e-09
2017-07-13 00:02:10, 0.0, 2.65e-09
2017-07-13 00:02:13, 0.0, 3.12e-09
2017-07-13 00:02:15, 0.0, 2.9e-09
2017-07-13 00:02:17, 0.0, 2.93e-09
2017-07-13 00:02:19, 0.0, 3.04e-09
2017-07-13 00:02:21, 0.0, 2.7e-09
2017-07-13 00:02:23, 0.0, 2.56e-09
2017-07-13 00:02:25, 0.0, 2.64e-09
2017-07-13 00:02:27, 0.0, 3.12e-09
2017-07-13 00:02:29, 0.0, 2.98e-09
2017-07-13 00:02:32, 0.0, 2.73e-09
2017-07-13 00:02:34, 0.0, 2.87e-09
2017-07-13 00:02:36, 0.0, 2.95e-09
2017-07-13 00:02:38, 0.0, 2.26e-09
2017-07-13 00:02:40, 0.0, 2.18e-09
2017-07-13 00:02:42, 0.0, 2.25e-09
2017-07-13 00:02:44, 0.0, 2.24e-09
2017-07-13 00:02:46, 0.0, 2.1e-09
2017-07-13 00:02:48, 0.0, 2.04e-09
2017-07-13 00:02:51, 0.0, 2.39e-09
2017-07-13 00:02:53, 0.0, 2.44e-09
2017-07-13 00:02:55, 0.0, 2.96e-09
2017-07-13 00:02:57, 0.0, 3.06e-09
2017-07-13 00:02:59, 0.0, 2.95e-09
2017-07-13 00:03:01, 0.0, 3.21e-09
2017-07-13 00:03:03, 0.0, 2.37e-09
2017-07-13 00:03:05, 0.0, 3.06e-09
2017-07-13 00:03:07, 0.0, 3.21e-09
2017-07-13 00:03:10, 0.0, 2.2e-09
2017-07-13 00:03:12, 0.0, 1.96e-09
2017-07-13 00:03:14, 0.0, 2.21e-09
2017-07-13 00:03:16, 0.0, 3.18e-09
2017-07-13 00:03:18, 0.0, 2.9e-09
2017-07-13 00:03:20, 0.0, 2.85e-09
2017-07-13 00:03:22, 0.0, 2.92e-09
2017-07-13 00:03:24, 0.0, 2.76e-09
2017-07-13 00:03:26, 0.0, 2.77e-09
2017-07-13 00:03:29, 0.0, 2.8e-09
2017-07-13 00:03:31, 0.0, 2.36e-09
2017-07-13 00:03:33, 0.0, 2.57e-09
2017-07-13 00:03:35, 0.0, 2.95e-09
2017-07-13 00:03:37, 0.0, 3.03e-09
2017-07-13 00:03:39, 0.0, 2.94e-09
2017-07-13 00:03:49, 0.0, 2.75e-09
2017-07-13 00:03:51, 0.0, 2.64e-09
2017-07-13 00:03:53, 0.0, 2.67e-09
2017-07-13 00:03:55, 0.0, 2.57e-09
2017-07-13 00:03:57, 0.0, 2.69e-09
2017-07-13 00:03:59, 0.0, 3.04e-09
2017-07-13 00:04:01, 0.0, 2.29e-09
2017-07-13 00:04:04, 0.0, 2.41e-09
2017-07-13 00:04:06, 0.0, 2.49e-09
2017-07-13 00:04:08, 0.0, 2.06e-09
2017-07-13 00:04:10, 0.0, 2.31e-09
2017-07-13 00:04:19, 0.0, 2.39e-09
2017-07-13 00:04:21, 0.0, 1.68e-09
2017-07-13 00:04:23, 0.0, 2.36e-09
2017-07-13 00:04:26, 0.0, 1.8e-09
2017-07-13 00:04:28, 0.0, 1.49e-09
2017-07-13 00:04:30, 0.0, 2.49e-09
2017-07-13 00:04:32, 0.0, 1.95e-09
2017-07-13 00:04:34, 0.0, 2.48e-09
2017-07-13 00:04:36, 0.0, 2.13e-09
2017-07-13 00:04:38, 0.0, 2.42e-09
2017-07-13 00:04:40, 0.0, 2.49e-09
