2017-09-06 00:00:05, 2.47, 0.3, 3.6, 6.37
2017-09-06 00:01:03, 2.47, 0.3, 3.6, 6.37
2017-09-06 00:02:03, 2.47, 0.3, 3.6, 6.37
2017-09-06 00:03:04, 2.47, 0.3, 3.6, 6.37
2017-09-06 00:04:03, 2.47, 0.3, 3.6, 6.37
2017-09-06 00:05:05, 2.47, 0.3, 3.7, 6.47
2017-09-06 00:06:03, 2.47, 0.3, 3.7, 6.47
2017-09-06 00:07:03, 2.47, 0.3, 3.7, 6.47
2017-09-06 00:08:03, 2.47, 0.3, 3.7, 6.47
2017-09-06 00:09:03, 2.47, 0.3, 3.7, 6.47
2017-09-06 00:10:03, 2.5, 0.3, 3.3, 6.1
2017-09-06 00:11:03, 2.5, 0.3, 3.3, 6.1
2017-09-06 00:12:03, 2.5, 0.3, 3.3, 6.1
2017-09-06 00:13:03, 2.5, 0.3, 3.3, 6.1
2017-09-06 00:14:04, 2.5, 0.3, 3.3, 6.1
2017-09-06 00:15:03, 9.18, 0.3, 4.0, 13.48
2017-09-06 00:16:03, 9.18, 0.3, 4.0, 13.48
2017-09-06 00:17:03, 9.18, 0.3, 4.0, 13.48
2017-09-06 00:18:04, 9.18, 0.3, 4.0, 13.48
2017-09-06 00:19:03, 9.18, 0.3, 4.0, 13.48
2017-09-06 00:20:03, 9.26, 0.0, 3.9, 13.16
2017-09-06 00:21:03, 9.26, 0.0, 3.9, 13.16
2017-09-06 00:22:03, 9.26, 0.0, 3.9, 13.16
2017-09-06 00:23:03, 9.26, 0.0, 3.9, 13.16
2017-09-06 00:24:04, 9.26, 0.0, 3.9, 13.16
2017-09-06 00:25:03, 2.49, 0.0, 3.9, 6.39
2017-09-06 00:26:03, 2.49, 0.0, 3.9, 6.39
2017-09-06 00:27:03, 2.49, 0.0, 3.9, 6.39
2017-09-06 00:28:03, 2.49, 0.0, 3.9, 6.39
2017-09-06 00:29:04, 2.49, 0.0, 3.9, 6.39
2017-09-06 00:30:03, 2.5, 0.0, 4.0, 6.5
2017-09-06 00:31:04, 2.5, 0.0, 4.0, 6.5
2017-09-06 00:32:03, 2.5, 0.0, 4.0, 6.5
2017-09-06 00:33:03, 2.5, 0.0, 4.0, 6.5
2017-09-06 00:34:03, 2.5, 0.0, 4.0, 6.5
2017-09-06 00:35:04, 9.13, 0.0, 3.9, 13.03
2017-09-06 00:36:06, 9.13, 0.0, 3.9, 13.03
2017-09-06 00:37:03, 9.13, 0.0, 3.9, 13.03
2017-09-06 00:38:04, 9.13, 0.0, 3.9, 13.03
2017-09-06 00:39:03, 9.13, 0.0, 3.9, 13.03
2017-09-06 00:40:04, 9.22, 0.3, 4.0, 13.52
2017-09-06 00:41:03, 9.22, 0.3, 4.0, 13.52
2017-09-06 00:42:04, 9.22, 0.3, 4.0, 13.52
2017-09-06 00:43:03, 9.22, 0.3, 4.0, 13.52
2017-09-06 00:44:03, 9.22, 0.3, 4.0, 13.52
2017-09-06 00:45:03, 2.48, 0.3, 3.3, 6.08
2017-09-06 00:46:04, 2.48, 0.3, 3.3, 6.08
2017-09-06 00:47:03, 2.48, 0.3, 3.3, 6.08
2017-09-06 00:48:03, 2.48, 0.3, 3.3, 6.08
2017-09-06 00:49:05, 2.48, 0.3, 3.3, 6.08
2017-09-06 00:50:04, 2.48, 0.3, 3.8, 6.58
2017-09-06 00:51:03, 2.48, 0.3, 3.8, 6.58
2017-09-06 00:52:03, 2.48, 0.3, 3.8, 6.58
2017-09-06 00:53:04, 2.48, 0.3, 3.8, 6.58
2017-09-06 00:54:03, 2.48, 0.3, 3.8, 6.58
2017-09-06 00:55:03, 2.49, 0.3, 3.8, 6.59
2017-09-06 00:56:03, 2.49, 0.3, 3.8, 6.59
2017-09-06 00:57:03, 2.49, 0.3, 3.8, 6.59
2017-09-06 00:58:03, 2.49, 0.3, 3.8, 6.59
2017-09-06 00:59:04, 2.49, 0.3, 3.8, 6.59
2017-09-06 01:00:04, 9.23, 0.3, 3.9, 13.43
2017-09-06 01:01:03, 9.23, 0.3, 3.9, 13.43
2017-09-06 01:02:03, 9.23, 0.3, 3.9, 13.43
2017-09-06 01:03:04, 9.23, 0.3, 3.9, 13.43
2017-09-06 01:04:03, 9.23, 0.3, 3.9, 13.43
2017-09-06 01:05:03, 2.49, 0.3, 3.3, 6.09
2017-09-06 01:06:03, 2.49, 0.3, 3.3, 6.09
2017-09-06 01:07:03, 2.49, 0.3, 3.3, 6.09
2017-09-06 01:08:04, 2.49, 0.3, 3.3, 6.09
2017-09-06 01:09:03, 2.49, 0.3, 3.3, 6.09
2017-09-06 01:10:03, 2.48, 0.3, 3.3, 6.08
2017-09-06 01:11:03, 2.48, 0.3, 3.3, 6.08
2017-09-06 01:12:03, 2.48, 0.3, 3.3, 6.08
2017-09-06 01:13:03, 2.48, 0.3, 3.3, 6.08
2017-09-06 01:14:04, 2.48, 0.3, 3.3, 6.08
2017-09-06 01:15:03, 2.5, 0.3, 3.5, 6.3
2017-09-06 01:16:03, 2.5, 0.3, 3.5, 6.3
2017-09-06 01:17:03, 2.5, 0.3, 3.5, 6.3
2017-09-06 01:18:03, 2.5, 0.3, 3.5, 6.3
2017-09-06 01:19:03, 2.5, 0.3, 3.5, 6.3
2017-09-06 01:20:04, 9.18, 0.3, 3.7, 13.18
2017-09-06 01:21:03, 9.18, 0.3, 3.7, 13.18
2017-09-06 01:22:03, 9.18, 0.3, 3.7, 13.18
2017-09-06 01:23:04, 9.18, 0.3, 3.7, 13.18
2017-09-06 01:24:03, 9.18, 0.3, 3.7, 13.18
2017-09-06 01:25:03, 9.25, 0.3, 3.4, 12.95
2017-09-06 01:26:03, 9.25, 0.3, 3.4, 12.95
2017-09-06 01:27:03, 9.25, 0.3, 3.4, 12.95
2017-09-06 01:28:03, 9.25, 0.3, 3.4, 12.95
2017-09-06 01:29:04, 9.25, 0.3, 3.4, 12.95
2017-09-06 01:30:03, 2.48, 0.6, 3.7, 6.78
2017-09-06 01:31:04, 2.48, 0.6, 3.7, 6.78
2017-09-06 01:32:03, 2.48, 0.6, 3.7, 6.78
2017-09-06 01:33:03, 2.48, 0.6, 3.7, 6.78
2017-09-06 01:34:03, 2.48, 0.6, 3.7, 6.78
2017-09-06 01:35:04, 2.48, 0.3, 3.7, 6.48
2017-09-06 01:36:03, 2.48, 0.3, 3.7, 6.48
2017-09-06 01:37:03, 2.48, 0.3, 3.7, 6.48
2017-09-06 01:38:03, 2.48, 0.3, 3.7, 6.48
2017-09-06 01:39:03, 2.48, 0.3, 3.7, 6.48
2017-09-06 01:40:04, 9.04, 0.0, 3.9, 12.94
2017-09-06 01:41:03, 9.04, 0.0, 3.9, 12.94
2017-09-06 01:42:04, 9.04, 0.0, 3.9, 12.94
2017-09-06 01:43:03, 9.04, 0.0, 3.9, 12.94
2017-09-06 01:44:03, 9.04, 0.0, 3.9, 12.94
2017-09-06 01:45:03, 9.26, 0.0, 3.7, 12.96
2017-09-06 01:46:03, 9.26, 0.0, 3.7, 12.96
2017-09-06 01:47:04, 9.26, 0.0, 3.7, 12.96
2017-09-06 01:48:03, 9.26, 0.0, 3.7, 12.96
2017-09-06 01:49:03, 9.26, 0.0, 3.7, 12.96
2017-09-06 01:50:04, 2.5, 0.0, 3.9, 6.4
2017-09-06 01:51:03, 2.5, 0.0, 3.9, 6.4
2017-09-06 01:52:03, 2.5, 0.0, 3.9, 6.4
2017-09-06 01:53:04, 2.5, 0.0, 3.9, 6.4
2017-09-06 01:54:03, 2.5, 0.0, 3.9, 6.4
2017-09-06 01:55:03, 2.49, 0.0, 3.8, 6.29
2017-09-06 01:56:03, 2.49, 0.0, 3.8, 6.29
2017-09-06 01:57:03, 2.49, 0.0, 3.8, 6.29
2017-09-06 01:58:03, 2.49, 0.0, 3.8, 6.29
2017-09-06 01:59:04, 2.49, 0.0, 3.8, 6.29
2017-09-06 02:00:04, 2.49, 0.3, 3.3, 6.09
2017-09-06 02:01:04, 2.49, 0.3, 3.3, 6.09
2017-09-06 02:02:04, 2.49, 0.3, 3.3, 6.09
2017-09-06 02:03:03, 2.49, 0.3, 3.3, 6.09
2017-09-06 02:04:03, 2.49, 0.3, 3.3, 6.09
2017-09-06 02:05:03, 9.16, 0.3, 3.9, 13.36
2017-09-06 02:06:03, 9.16, 0.3, 3.9, 13.36
2017-09-06 02:07:04, 9.16, 0.3, 3.9, 13.36
2017-09-06 02:08:03, 9.16, 0.3, 3.9, 13.36
2017-09-06 02:09:03, 9.16, 0.3, 3.9, 13.36
2017-09-06 02:10:04, 9.26, 0.3, 3.9, 13.46
2017-09-06 02:11:03, 9.26, 0.3, 3.9, 13.46
2017-09-06 02:12:03, 9.26, 0.3, 3.9, 13.46
2017-09-06 02:13:04, 9.26, 0.3, 3.9, 13.46
2017-09-06 02:14:03, 9.26, 0.3, 3.9, 13.46
2017-09-06 02:15:03, 2.5, 0.3, 3.8, 6.6
2017-09-06 02:16:03, 2.5, 0.3, 3.8, 6.6
2017-09-06 02:17:04, 2.5, 0.3, 3.8, 6.6
2017-09-06 02:18:03, 2.5, 0.3, 3.8, 6.6
2017-09-06 02:19:03, 2.5, 0.3, 3.8, 6.6
2017-09-06 02:20:04, 2.49, 0.3, 3.9, 6.69
