2017-08-31 00:00:00, 0.0, 2.77e-09
2017-08-31 00:00:02, 0.0, 2.45e-09
2017-08-31 00:00:04, 0.0, 2.16e-09
2017-08-31 00:00:06, 0.0, 2.68e-09
2017-08-31 00:00:08, 0.0, 2.78e-09
2017-08-31 00:00:11, 0.0, 2.81e-09
2017-08-31 00:00:13, 0.0, 2.74e-09
2017-08-31 00:00:15, 0.0, 2.71e-09
2017-08-31 00:00:17, 0.0, 2.44e-09
2017-08-31 00:00:19, 0.0, 2.41e-09
2017-08-31 00:00:21, 0.0, 2.7e-09
2017-08-31 00:00:23, 0.0, 2.76e-09
2017-08-31 00:00:25, 0.0, 2.71e-09
2017-08-31 00:00:28, 0.0, 2.71e-09
2017-08-31 00:00:30, 0.0, 2.76e-09
2017-08-31 00:00:32, 0.0, 2.76e-09
2017-08-31 00:00:34, 0.0, 2.81e-09
2017-08-31 00:00:36, 0.0, 2.79e-09
2017-08-31 00:00:38, 0.0, 2.83e-09
2017-08-31 00:00:40, 0.0, 2.78e-09
2017-08-31 00:00:42, 0.0, 2.8e-09
2017-08-31 00:00:44, 0.0, 2.77e-09
2017-08-31 00:00:47, 0.0, 2.82e-09
2017-08-31 00:00:49, 0.0, 2.32e-09
2017-08-31 00:00:51, 0.0, 2.63e-09
2017-08-31 00:00:53, 0.0, 2.65e-09
2017-08-31 00:00:55, 0.0, 2.61e-09
2017-08-31 00:00:57, 0.0, 2.63e-09
2017-08-31 00:00:59, 0.0, 2.64e-09
2017-08-31 00:01:01, 0.0, 2.69e-09
2017-08-31 00:01:03, 0.0, 2.78e-09
2017-08-31 00:01:06, 0.0, 2.83e-09
2017-08-31 00:01:08, 0.0, 2.61e-09
2017-08-31 00:01:10, 0.0, 2.72e-09
2017-08-31 00:01:12, 0.0, 2.73e-09
2017-08-31 00:01:14, 0.0, 2.72e-09
2017-08-31 00:01:16, 0.0, 2.93e-09
2017-08-31 00:01:18, 0.0, 2.77e-09
2017-08-31 00:01:20, 0.0, 2.75e-09
2017-08-31 00:01:22, 0.0, 2.75e-09
2017-08-31 00:01:25, 0.0, 2.72e-09
2017-08-31 00:01:27, 0.0, 2.72e-09
2017-08-31 00:01:29, 0.0, 2.79e-09
