2017-11-17 00:00:05, , 0.3, 4.0, 6.78
2017-11-17 00:01:03, 2.48, 0.3, 4.0, 6.78
2017-11-17 00:02:03, 2.48, 0.3, 4.0, 6.78
2017-11-17 00:03:03, 2.48, 0.3, 4.0, 6.78
2017-11-17 00:04:04, 2.48, 0.3, 4.0, 6.78
2017-11-17 00:05:03, 2.48, 0.3, 3.5, 12.42
2017-11-17 00:06:03, 8.62, 0.3, 3.5, 12.42
2017-11-17 00:07:03, 8.62, 0.3, 3.5, 12.42
2017-11-17 00:08:04, 8.62, 0.3, 3.5, 12.42
2017-11-17 00:09:03, 8.62, 0.3, 3.5, 12.42
2017-11-17 00:10:05, 8.62, 0.0, 3.4, 12.06
2017-11-17 00:11:03, 8.66, 0.0, 3.4, 12.06
2017-11-17 00:12:04, 8.66, 0.0, 3.4, 12.06
2017-11-17 00:13:03, 8.66, 0.0, 3.4, 12.06
2017-11-17 00:14:03, 8.66, 0.0, 3.4, 12.06
2017-11-17 00:15:03, 8.66, 0.0, 3.8, 6.28
2017-11-17 00:16:03, 2.48, 0.0, 3.8, 6.28
2017-11-17 00:17:04, 2.48, 0.0, 3.8, 6.28
2017-11-17 00:18:03, 2.48, 0.0, 3.8, 6.28
2017-11-17 00:19:03, 2.48, 0.0, 3.8, 6.28
2017-11-17 00:20:04, 2.51, 0.3, 3.8, 6.61
2017-11-17 00:21:03, 2.51, 0.3, 3.8, 6.61
2017-11-17 00:22:04, 2.51, 0.3, 3.8, 6.61
2017-11-17 00:23:03, 2.51, 0.3, 3.8, 6.61
2017-11-17 00:24:03, 2.51, 0.3, 3.8, 6.61
2017-11-17 00:25:03, 2.51, 0.3, 3.4, 6.18
2017-11-17 00:26:03, 2.48, 0.3, 3.4, 6.18
2017-11-17 00:27:03, 2.48, 0.3, 3.4, 6.18
2017-11-17 00:28:03, 2.48, 0.3, 3.4, 6.18
2017-11-17 00:29:03, 2.48, 0.3, 3.4, 6.18
2017-11-17 00:30:04, 2.48, 0.3, 3.5, 12.48
2017-11-17 00:31:03, 8.68, 0.3, 3.5, 12.48
2017-11-17 00:32:03, 8.68, 0.3, 3.5, 12.48
2017-11-17 00:33:03, 8.68, 0.3, 3.5, 12.48
2017-11-17 00:34:03, 8.68, 0.3, 3.5, 12.48
2017-11-17 00:35:03, 8.68, 0.3, 4.0, 6.79
2017-11-17 00:36:03, 2.49, 0.3, 4.0, 6.79
2017-11-17 00:37:04, 2.49, 0.3, 4.0, 6.79
2017-11-17 00:38:03, 2.49, 0.3, 4.0, 6.79
2017-11-17 00:39:03, 2.49, 0.3, 4.0, 6.79
2017-11-17 00:40:04, 2.49, 0.3, 4.0, 6.78
2017-11-17 00:41:03, 2.48, 0.3, 4.0, 6.78
2017-11-17 00:42:03, 2.48, 0.3, 4.0, 6.78
2017-11-17 00:43:04, 2.48, 0.3, 4.0, 6.78
2017-11-17 00:44:03, 2.48, 0.3, 4.0, 6.78
2017-11-17 00:45:03, 2.48, 0.3, 3.4, 6.18
