2017-11-19 00:00:06, , , , 
2017-11-19 00:01:03, 2.45, 0.3, 3.7, 6.45
2017-11-19 00:02:03, 2.45, 0.3, 3.7, 6.45
2017-11-19 00:03:03, 2.45, 0.3, 3.7, 6.45
2017-11-19 00:04:03, 2.45, 0.3, 3.7, 6.45
2017-11-19 00:05:04, 2.45, 0.3, 3.7, 6.45
2017-11-19 00:06:03, 2.44, 0.3, 4.1, 6.84
2017-11-19 00:07:03, 2.44, 0.3, 4.1, 6.84
2017-11-19 00:08:04, 2.44, 0.3, 4.1, 6.84
2017-11-19 00:09:03, 2.44, 0.3, 4.1, 6.84
2017-11-19 00:10:04, 2.44, 0.3, 4.1, 6.84
2017-11-19 00:11:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 00:12:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 00:13:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 00:14:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 00:15:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 00:16:03, 8.4, 0.0, 4.1, 12.5
2017-11-19 00:17:04, 8.4, 0.0, 4.1, 12.5
2017-11-19 00:18:03, 8.4, 0.0, 4.1, 12.5
2017-11-19 00:19:03, 8.4, 0.0, 4.1, 12.5
2017-11-19 00:20:04, 8.4, 0.0, 4.1, 12.5
2017-11-19 00:21:04, 2.47, 0.0, 3.4, 5.87
2017-11-19 00:22:04, 2.47, 0.0, 3.4, 5.87
2017-11-19 00:23:05, 2.47, 0.0, 3.4, 5.87
2017-11-19 00:24:03, 2.47, 0.0, 3.4, 5.87
2017-11-19 00:25:04, 2.47, 0.0, 3.4, 5.87
2017-11-19 00:26:03, 2.47, 0.0, 4.0, 6.47
2017-11-19 00:27:03, 2.47, 0.0, 4.0, 6.47
2017-11-19 00:28:03, 2.47, 0.0, 4.0, 6.47
2017-11-19 00:29:03, 2.47, 0.0, 4.0, 6.47
2017-11-19 00:30:04, 2.47, 0.0, 4.0, 6.47
2017-11-19 00:31:04, 2.46, 0.3, 3.6, 6.36
2017-11-19 00:32:04, 2.46, 0.3, 3.6, 6.36
2017-11-19 00:33:03, 2.46, 0.3, 3.6, 6.36
2017-11-19 00:34:03, 2.46, 0.3, 3.6, 6.36
2017-11-19 00:35:03, 2.46, 0.3, 3.6, 6.36
2017-11-19 00:36:04, 8.67, 0.3, 3.4, 12.37
2017-11-19 00:37:03, 8.67, 0.3, 3.4, 12.37
2017-11-19 00:38:03, 8.67, 0.3, 3.4, 12.37
2017-11-19 00:39:03, 8.67, 0.3, 3.4, 12.37
2017-11-19 00:40:04, 8.67, 0.3, 3.4, 12.37
2017-11-19 00:41:03, 8.43, 0.3, 3.4, 12.13
2017-11-19 00:42:03, 8.43, 0.3, 3.4, 12.13
2017-11-19 00:43:04, 8.43, 0.3, 3.4, 12.13
2017-11-19 00:44:03, 8.43, 0.3, 3.4, 12.13
2017-11-19 00:45:03, 8.43, 0.3, 3.4, 12.13
2017-11-19 00:46:03, 2.44, 0.3, 3.9, 6.64
2017-11-19 00:47:04, 2.44, 0.3, 3.9, 6.64
2017-11-19 00:48:03, 2.44, 0.3, 3.9, 6.64
2017-11-19 00:49:03, 2.44, 0.3, 3.9, 6.64
2017-11-19 00:50:04, 2.44, 0.3, 3.9, 6.64
2017-11-19 00:51:03, 2.44, 0.3, 3.5, 6.24
2017-11-19 00:52:03, 2.44, 0.3, 3.5, 6.24
2017-11-19 00:53:04, 2.44, 0.3, 3.5, 6.24
2017-11-19 00:54:03, 2.44, 0.3, 3.5, 6.24
2017-11-19 00:55:03, 2.44, 0.3, 3.5, 6.24
2017-11-19 00:56:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 00:57:04, 2.44, 0.3, 4.0, 6.74
2017-11-19 00:58:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 00:59:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 01:00:05, 2.44, 0.3, 4.0, 6.74
2017-11-19 01:01:06, 8.48, 0.0, 4.0, 12.48
2017-11-19 01:02:03, 8.48, 0.0, 4.0, 12.48
2017-11-19 01:03:03, 8.48, 0.0, 4.0, 12.48
2017-11-19 01:04:03, 8.48, 0.0, 4.0, 12.48
2017-11-19 01:05:03, 8.48, 0.0, 4.0, 12.48
2017-11-19 01:06:04, 8.42, 0.0, 4.1, 12.52
2017-11-19 01:07:03, 8.42, 0.0, 4.1, 12.52
2017-11-19 01:08:03, 8.42, 0.0, 4.1, 12.52
2017-11-19 01:09:05, 8.42, 0.0, 4.1, 12.52
2017-11-19 01:10:04, 8.42, 0.0, 4.1, 12.52
2017-11-19 01:11:04, 2.45, 0.3, 3.7, 6.45
2017-11-19 01:12:03, 2.45, 0.3, 3.7, 6.45
2017-11-19 01:13:03, 2.45, 0.3, 3.7, 6.45
2017-11-19 01:14:05, 2.45, 0.3, 3.7, 6.45
2017-11-19 01:15:04, 2.45, 0.3, 3.7, 6.45
2017-11-19 01:16:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 01:17:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 01:18:04, 2.44, 0.3, 4.0, 6.74
2017-11-19 01:19:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 01:20:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 01:21:03, 2.46, 0.3, 3.9, 6.66
2017-11-19 01:22:03, 2.46, 0.3, 3.9, 6.66
2017-11-19 01:23:03, 2.46, 0.3, 3.9, 6.66
2017-11-19 01:24:04, 2.46, 0.3, 3.9, 6.66
2017-11-19 01:25:03, 2.46, 0.3, 3.9, 6.66
2017-11-19 01:26:03, 8.42, 0.0, 4.0, 12.42
2017-11-19 01:27:03, 8.42, 0.0, 4.0, 12.42
2017-11-19 01:28:04, 8.42, 0.0, 4.0, 12.42
2017-11-19 01:29:04, 8.42, 0.0, 4.0, 12.42
2017-11-19 01:30:03, 8.42, 0.0, 4.0, 12.42
2017-11-19 01:31:04, 2.45, 0.0, 3.7, 6.15
2017-11-19 01:32:03, 2.45, 0.0, 3.7, 6.15
2017-11-19 01:33:03, 2.45, 0.0, 3.7, 6.15
2017-11-19 01:34:04, 2.45, 0.0, 3.7, 6.15
2017-11-19 01:35:04, 2.45, 0.0, 3.7, 6.15
2017-11-19 01:36:03, 2.45, 0.0, 4.0, 6.45
2017-11-19 01:37:03, 2.45, 0.0, 4.0, 6.45
2017-11-19 01:38:03, 2.45, 0.0, 4.0, 6.45
2017-11-19 01:39:04, 2.45, 0.0, 4.0, 6.45
2017-11-19 01:40:03, 2.45, 0.0, 4.0, 6.45
2017-11-19 01:41:04, 2.47, 0.3, 4.0, 6.77
2017-11-19 01:42:03, 2.47, 0.3, 4.0, 6.77
2017-11-19 01:43:03, 2.47, 0.3, 4.0, 6.77
2017-11-19 01:44:03, 2.47, 0.3, 4.0, 6.77
2017-11-19 01:45:03, 2.47, 0.3, 4.0, 6.77
2017-11-19 01:46:03, 2.46, 0.3, 4.0, 6.76
2017-11-19 01:47:03, 2.46, 0.3, 4.0, 6.76
2017-11-19 01:48:03, 2.46, 0.3, 4.0, 6.76
2017-11-19 01:49:03, 2.46, 0.3, 4.0, 6.76
2017-11-19 01:50:04, 2.46, 0.3, 4.0, 6.76
2017-11-19 01:51:03, 8.4, 0.3, 3.7, 12.4
2017-11-19 01:52:04, 8.4, 0.3, 3.7, 12.4
2017-11-19 01:53:03, 8.4, 0.3, 3.7, 12.4
2017-11-19 01:54:03, 8.4, 0.3, 3.7, 12.4
2017-11-19 01:55:03, 8.4, 0.3, 3.7, 12.4
2017-11-19 01:56:04, 2.43, 0.3, 4.0, 6.73
2017-11-19 01:57:03, 2.43, 0.3, 4.0, 6.73
2017-11-19 01:58:03, 2.43, 0.3, 4.0, 6.73
2017-11-19 01:59:03, 2.43, 0.3, 4.0, 6.73
2017-11-19 02:00:05, 2.43, 0.3, 4.0, 6.73
2017-11-19 02:01:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 02:02:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 02:03:05, 2.44, 0.3, 4.0, 6.74
2017-11-19 02:04:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 02:05:03, 2.44, 0.3, 4.0, 6.74
2017-11-19 02:06:03, 2.45, 0.3, 3.9, 6.65
2017-11-19 02:07:03, 2.45, 0.3, 3.9, 6.65
2017-11-19 02:08:04, 2.45, 0.3, 3.9, 6.65
2017-11-19 02:09:03, 2.45, 0.3, 3.9, 6.65
2017-11-19 02:10:03, 2.45, 0.3, 3.9, 6.65
2017-11-19 02:11:03, 2.44, 0.0, 3.5, 5.94
2017-11-19 02:12:03, 2.44, 0.0, 3.5, 5.94
2017-11-19 02:13:04, 2.44, 0.0, 3.5, 5.94
2017-11-19 02:14:03, 2.44, 0.0, 3.5, 5.94
2017-11-19 02:15:03, 2.44, 0.0, 3.5, 5.94
2017-11-19 02:16:03, 8.46, 0.0, 4.0, 12.46
2017-11-19 02:17:04, 8.46, 0.0, 4.0, 12.46
2017-11-19 02:18:03, 8.46, 0.0, 4.0, 12.46
2017-11-19 02:19:03, 8.46, 0.0, 4.0, 12.46
2017-11-19 02:20:04, 8.46, 0.0, 4.0, 12.46
2017-11-19 02:21:03, 2.44, 0.0, 3.8, 6.24
2017-11-19 02:22:04, 2.44, 0.0, 3.8, 6.24
2017-11-19 02:23:03, 2.44, 0.0, 3.8, 6.24
2017-11-19 02:24:03, 2.44, 0.0, 3.8, 6.24
2017-11-19 02:25:03, 2.44, 0.0, 3.8, 6.24
2017-11-19 02:26:04, 2.46, 0.3, 3.7, 6.46
2017-11-19 02:27:03, 2.46, 0.3, 3.7, 6.46
2017-11-19 02:28:03, 2.46, 0.3, 3.7, 6.46
2017-11-19 02:29:03, 2.46, 0.3, 3.7, 6.46
2017-11-19 02:30:04, 2.46, 0.3, 3.7, 6.46
2017-11-19 02:31:03, 2.49, 0.3, 4.1, 6.89
2017-11-19 02:32:04, 2.49, 0.3, 4.1, 6.89
2017-11-19 02:33:03, 2.49, 0.3, 4.1, 6.89
