2017-03-10 00:00:01, 164.75, 167.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-03-10 00:00:03, 164.75, 167.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-03-10 00:00:05, 164.75, 167.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-03-10 00:00:07, 164.75, 168.0, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-03-10 00:00:09, 164.75, 167.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.75
2017-03-10 00:00:11, 164.75, 168.0, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.75
2017-03-10 00:00:13, 164.75, 167.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.75
2017-03-10 00:00:15, 164.75, 167.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-03-10 00:00:17, 164.75, 167.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-03-10 00:00:19, 164.75, 167.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-03-10 00:00:22, 164.5, 167.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-03-10 00:00:24, 164.5, 167.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-03-10 00:00:26, 164.5, 167.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-03-10 00:00:28, 164.5, 167.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-03-10 00:00:30, 164.5, 167.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.5
2017-03-10 00:00:32, 164.5, 167.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.5
2017-03-10 00:00:34, 164.75, 167.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-03-10 00:00:36, 164.75, 167.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-03-10 00:00:38, 164.75, 167.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-03-10 00:00:40, 164.75, 167.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-03-10 00:00:42, 164.75, 167.75, 9999.0, 9999.0, 7.25, 9999.0, 9999.0, 26.25
2017-03-10 00:00:44, 164.75, 167.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-03-10 00:00:46, 164.75, 167.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-03-10 00:00:48, 164.75, 167.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-03-10 00:00:50, 164.75, 167.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-03-10 00:00:52, 164.75, 167.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-03-10 00:00:54, 164.75, 167.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-03-10 00:00:56, 164.75, 167.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 26.25
2017-03-10 00:00:59, 165.25, 167.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-03-10 00:01:01, 164.75, 167.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-03-10 00:01:03, 164.75, 167.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-03-10 00:01:05, 164.75, 167.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.75
2017-03-10 00:01:07, 164.75, 167.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
2017-03-10 00:01:09, 164.5, 167.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.75
2017-03-10 00:01:11, 164.75, 167.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.75
2017-03-10 00:01:13, 164.5, 167.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.5
