2017-07-05 00:00:00, 166.25, 169.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
2017-07-05 00:00:03, 166.25, 169.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
2017-07-05 00:00:05, 166.25, 169.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
2017-07-05 00:00:07, 166.25, 169.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
2017-07-05 00:00:09, 166.25, 169.5, 9999.0, 9999.0, 9.0, 9999.0, 9999.0, 26.75
2017-07-05 00:00:11, 166.25, 169.5, 9999.0, 9999.0, 9.0, 9999.0, 9999.0, 26.75
2017-07-05 00:00:13, 166.25, 169.5, 9999.0, 9999.0, 9.0, 9999.0, 9999.0, 26.75
2017-07-05 00:00:15, 166.25, 169.5, 9999.0, 9999.0, 8.75, 9999.0, 9999.0, 27.5
2017-07-05 00:00:17, 166.25, 169.5, 9999.0, 9999.0, 8.75, 9999.0, 9999.0, 27.25
2017-07-05 00:00:19, 166.25, 169.5, 9999.0, 9999.0, 8.75, 9999.0, 9999.0, 27.25
2017-07-05 00:00:21, 166.25, 169.5, 9999.0, 9999.0, 8.75, 9999.0, 9999.0, 27.25
2017-07-05 00:00:23, 166.25, 169.5, 9999.0, 9999.0, 8.75, 9999.0, 9999.0, 27.25
2017-07-05 00:00:25, 166.25, 169.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 27.0
2017-07-05 00:00:27, 166.25, 169.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 27.0
2017-07-05 00:00:29, 166.25, 169.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 27.0
2017-07-05 00:00:31, 166.25, 169.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 27.0
2017-07-05 00:00:33, 166.25, 169.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 27.0
2017-07-05 00:00:35, 166.25, 169.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 27.0
2017-07-05 00:00:38, 166.25, 169.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
2017-07-05 00:00:40, 166.25, 169.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.75
2017-07-05 00:00:42, 166.25, 169.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
2017-07-05 00:00:44, 166.25, 169.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
2017-07-05 00:00:46, 166.25, 169.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
2017-07-05 00:00:48, 166.25, 169.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
2017-07-05 00:00:50, 166.25, 169.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
2017-07-05 00:00:52, 166.25, 169.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.75
