2017-10-13 00:00:01, 154.25, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-10-13 00:00:03, 154.25, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-10-13 00:00:05, 154.25, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.0
2017-10-13 00:00:07, 154.25, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.0
2017-10-13 00:00:09, 154.25, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.0
2017-10-13 00:00:11, 154.0, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.0
2017-10-13 00:00:13, 154.25, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 27.75
2017-10-13 00:00:15, 154.25, 157.5, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 28.0
2017-10-13 00:00:18, 154.0, 157.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.0
2017-10-13 00:00:20, 154.0, 157.5, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 27.75
2017-10-13 00:00:22, 154.25, 157.5, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 27.75
2017-10-13 00:00:24, 154.25, 157.5, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 27.75
2017-10-13 00:00:26, 154.25, 157.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 27.75
2017-10-13 00:00:28, 154.25, 157.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 27.75
2017-10-13 00:00:30, 154.25, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 27.75
2017-10-13 00:00:32, 154.25, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.0
2017-10-13 00:00:34, 154.25, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.0
2017-10-13 00:00:36, 154.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 28.0
2017-10-13 00:00:38, 154.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 28.0
2017-10-13 00:00:40, 154.25, 157.75, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 48.0
2017-10-13 00:00:42, 154.25, 157.75, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 27.75
2017-10-13 00:00:44, 154.25, 157.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 27.75
2017-10-13 00:00:46, 154.25, 157.75, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 28.5
2017-10-13 00:00:49, 154.25, 157.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.5
2017-10-13 00:00:51, 154.25, 157.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.5
2017-10-13 00:00:53, 154.25, 157.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.25
2017-10-13 00:00:55, 154.25, 157.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.25
2017-10-13 00:00:57, 154.25, 157.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.25
2017-10-13 00:00:59, 154.25, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-10-13 00:01:01, 154.25, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-10-13 00:01:03, 154.25, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-10-13 00:01:05, 154.0, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.0
2017-10-13 00:01:07, 154.25, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.0
2017-10-13 00:01:09, 154.25, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.0
2017-10-13 00:01:11, 154.25, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.0
2017-10-13 00:01:13, 154.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 28.0
2017-10-13 00:01:15, 154.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 28.0
2017-10-13 00:01:17, 154.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 27.75
2017-10-13 00:01:19, 154.25, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 27.75
2017-10-13 00:01:21, 154.25, 157.5, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 27.75
