2018-01-05 00:00:01, 153.5, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2018-01-05 00:00:03, 153.5, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2018-01-05 00:00:05, 153.5, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2018-01-05 00:00:07, 153.5, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2018-01-05 00:00:09, 153.5, 157.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2018-01-05 00:00:11, 153.5, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2018-01-05 00:00:13, 153.5, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 25.75
2018-01-05 00:00:15, 153.5, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 25.75
2018-01-05 00:00:17, 153.5, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 25.75
2018-01-05 00:00:19, 153.5, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 25.75
2018-01-05 00:00:22, 153.5, 157.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2018-01-05 00:00:24, 153.5, 157.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2018-01-05 00:00:26, 153.5, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 25.75
2018-01-05 00:00:28, 153.5, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 25.75
2018-01-05 00:00:30, 153.5, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 26.0
2018-01-05 00:00:32, 153.5, 157.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 25.75
2018-01-05 00:00:34, 164.5, 157.75, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 25.75
2018-01-05 00:00:36, 153.5, 157.75, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 25.75
2018-01-05 00:00:38, 153.5, 157.75, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 25.75
2018-01-05 00:00:40, 153.5, 157.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.25
2018-01-05 00:00:42, 153.5, 157.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.25
