2017-08-04 00:00:05, , , 3.4, 6.14
2017-08-04 00:01:03, 2.44, 0.3, 3.4, 6.14
2017-08-04 00:02:03, 2.44, 0.3, 3.4, 6.14
2017-08-04 00:03:03, 2.44, 0.3, 3.4, 6.14
2017-08-04 00:04:03, 2.44, 0.3, 3.4, 6.14
2017-08-04 00:05:03, 2.44, 0.3, 3.4, 6.14
2017-08-04 00:06:03, 9.2, 0.0, 3.7, 12.9
2017-08-04 00:07:05, 9.2, 0.0, 3.7, 12.9
2017-08-04 00:08:04, 9.2, 0.0, 3.7, 12.9
2017-08-04 00:09:03, 9.2, 0.0, 3.7, 12.9
2017-08-04 00:10:03, 9.2, 0.0, 3.7, 12.9
2017-08-04 00:11:03, 9.51, 0.3, 3.3, 13.11
2017-08-04 00:12:03, 9.51, 0.3, 3.3, 13.11
2017-08-04 00:13:05, 9.51, 0.3, 3.3, 13.11
2017-08-04 00:14:04, 9.51, 0.3, 3.3, 13.11
2017-08-04 00:15:03, 9.51, 0.3, 3.3, 13.11
2017-08-04 00:16:03, 2.42, 0.0, 3.5, 5.92
2017-08-04 00:17:03, 2.42, 0.0, 3.5, 5.92
2017-08-04 00:18:03, 2.42, 0.0, 3.5, 5.92
2017-08-04 00:19:03, 2.42, 0.0, 3.5, 5.92
2017-08-04 00:20:05, 2.42, 0.0, 3.3, 6.03
2017-08-04 00:21:04, 2.43, 0.3, 3.3, 6.03
2017-08-04 00:22:04, 2.43, 0.3, 3.3, 6.03
2017-08-04 00:23:04, 2.43, 0.3, 3.3, 6.03
2017-08-04 00:24:03, 2.43, 0.3, 3.3, 6.03
2017-08-04 00:25:03, 2.43, 0.3, 3.3, 6.03
2017-08-04 00:26:03, 2.42, 0.3, 4.0, 6.72
2017-08-04 00:27:03, 2.42, 0.3, 4.0, 6.72
2017-08-04 00:28:03, 2.42, 0.3, 4.0, 6.72
2017-08-04 00:29:05, 2.42, 0.3, 4.0, 6.72
2017-08-04 00:30:04, 2.42, 0.3, 4.0, 6.72
2017-08-04 00:31:03, 9.49, 0.3, 3.4, 13.19
2017-08-04 00:32:03, 9.49, 0.3, 3.4, 13.19
2017-08-04 00:33:04, 9.49, 0.3, 3.4, 13.19
2017-08-04 00:34:03, 9.49, 0.3, 3.4, 13.19
2017-08-04 00:35:05, 9.49, 0.3, 3.3, 5.73
2017-08-04 00:36:03, 2.43, 0.0, 3.3, 5.73
2017-08-04 00:37:04, 2.43, 0.0, 3.3, 5.73
2017-08-04 00:38:03, 2.43, 0.0, 3.3, 5.73
2017-08-04 00:39:05, 2.43, 0.0, 3.3, 5.73
2017-08-04 00:40:04, 2.43, 0.0, 3.3, 6.62
2017-08-04 00:41:03, 2.42, 0.3, 3.9, 6.62
2017-08-04 00:42:04, 2.42, 0.3, 3.9, 6.62
2017-08-04 00:43:03, 2.42, 0.3, 3.9, 6.62
2017-08-04 00:44:03, 2.42, 0.3, 3.9, 6.62
2017-08-04 00:45:03, 2.42, 0.3, 3.9, 6.62
2017-08-04 00:46:03, 2.43, 0.3, 3.5, 6.23
2017-08-04 00:47:04, 2.43, 0.3, 3.5, 6.23
2017-08-04 00:48:03, 2.43, 0.3, 3.5, 6.23
2017-08-04 00:49:03, 2.43, 0.3, 3.5, 6.23
2017-08-04 00:50:04, 2.43, 0.3, 3.5, 6.23
2017-08-04 00:51:03, 9.42, 0.3, 3.8, 13.52
2017-08-04 00:52:03, 9.42, 0.3, 3.8, 13.52
2017-08-04 00:53:04, 9.42, 0.3, 3.8, 13.52
2017-08-04 00:54:04, 9.42, 0.3, 3.8, 13.52
2017-08-04 00:55:03, 9.42, 0.3, 3.8, 13.52
2017-08-04 00:56:03, 9.53, 0.3, 3.5, 13.33
2017-08-04 00:57:03, 9.53, 0.3, 3.5, 13.33
2017-08-04 00:58:04, 9.53, 0.3, 3.5, 13.33
2017-08-04 00:59:03, 9.53, 0.3, 3.5, 13.33
2017-08-04 01:00:04, 9.53, 0.3, 3.5, 6.42
