2017-10-22 00:00:02, 154.25, 159.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-10-22 00:00:04, 154.5, 159.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-10-22 00:00:06, 154.5, 159.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-10-22 00:00:08, 154.25, 159.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-10-22 00:00:10, 154.25, 159.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 25.75
2017-10-22 00:00:12, 154.25, 159.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 25.75
2017-10-22 00:00:14, 154.25, 159.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.25
2017-10-22 00:00:16, 154.5, 159.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.25
2017-10-22 00:00:18, 154.25, 159.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.25
2017-10-22 00:00:20, 154.25, 159.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.25
2017-10-22 00:00:22, 154.5, 159.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.25
2017-10-22 00:00:24, 154.25, 159.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.25
2017-10-22 00:00:27, 154.25, 159.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.25
2017-10-22 00:00:29, 154.25, 159.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.0
2017-10-22 00:00:31, 154.25, 159.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-22 00:00:33, 154.25, 159.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-22 00:00:35, 154.25, 159.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 37.75
2017-10-22 00:00:37, 154.25, 159.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
2017-10-22 00:00:39, 154.5, 159.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-10-22 00:00:41, 154.25, 159.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-10-22 00:00:43, 154.25, 159.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-10-22 00:00:45, 154.25, 159.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-10-22 00:00:47, 154.25, 159.25, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 25.75
2017-10-22 00:00:49, 154.25, 159.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-10-22 00:00:51, 154.5, 159.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-10-22 00:00:53, 154.25, 159.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-10-22 00:00:55, 154.5, 159.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-10-22 00:00:57, 154.25, 159.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-10-22 00:00:59, 154.5, 159.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-10-22 00:01:01, 154.25, 159.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 25.75
2017-10-22 00:01:03, 154.5, 159.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 25.75
2017-10-22 00:01:05, 154.5, 159.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 25.75
2017-10-22 00:01:08, 154.25, 159.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 25.75
2017-10-22 00:01:10, 154.25, 159.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.25
2017-10-22 00:01:12, 154.25, 159.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.25
2017-10-22 00:01:14, 154.5, 159.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 26.25
2017-10-22 00:01:16, 154.25, 159.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.25
2017-10-22 00:01:18, 154.25, 159.5, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.25
2017-10-22 00:01:20, 154.25, 159.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 26.25
2017-10-22 00:01:22, 154.25, 159.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 26.0
