2017-11-22 00:00:00, 155.25, 159.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 21.5
2017-11-22 00:00:02, 155.25, 159.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 21.5
2017-11-22 00:00:04, 155.25, 159.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 41.0
2017-11-22 00:00:06, 155.25, 159.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 21.75
2017-11-22 00:00:09, 155.25, 159.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 21.75
2017-11-22 00:00:11, 155.25, 159.75, 9999.0, 9999.0, 7.5, 9999.0, 9999.0, 21.75
2017-11-22 00:00:13, 155.25, 159.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 21.75
2017-11-22 00:00:15, 155.25, 159.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 21.5
2017-11-22 00:00:17, 155.25, 159.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 21.75
2017-11-22 00:00:19, 155.25, 159.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 21.5
2017-11-22 00:00:21, 155.25, 159.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 21.5
2017-11-22 00:00:23, 155.0, 159.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 21.5
2017-11-22 00:00:25, 155.0, 159.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.5
2017-11-22 00:00:27, 155.25, 159.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.25
2017-11-22 00:00:29, 155.25, 159.5, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.5
2017-11-22 00:00:31, 155.25, 159.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.5
2017-11-22 00:00:33, 155.25, 159.5, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.25
2017-11-22 00:00:36, 155.25, 159.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.25
2017-11-22 00:00:38, 155.25, 159.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.25
2017-11-22 00:00:40, 155.25, 159.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.5
2017-11-22 00:00:42, 155.25, 159.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.25
2017-11-22 00:00:44, 155.25, 159.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.25
2017-11-22 00:00:46, 155.25, 159.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.25
2017-11-22 00:00:48, 155.25, 159.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.5
2017-11-22 00:00:50, 155.25, 159.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.5
2017-11-22 00:00:52, 155.25, 159.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.5
2017-11-22 00:00:54, 155.25, 159.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.5
2017-11-22 00:00:56, 155.25, 159.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 21.5
2017-11-22 00:00:58, 155.25, 159.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 21.5
2017-11-22 00:01:00, 155.25, 159.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 21.25
2017-11-22 00:01:02, 155.25, 159.75, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 21.75
2017-11-22 00:01:04, 155.25, 159.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 21.75
2017-11-22 00:01:06, 155.25, 159.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 21.75
2017-11-22 00:01:08, 155.25, 159.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 21.5
2017-11-22 00:01:10, 155.25, 159.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 21.75
2017-11-22 00:01:12, 155.25, 159.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 21.5
2017-11-22 00:01:15, 155.25, 159.75, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 21.5
2017-11-22 00:01:17, 155.25, 159.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.5
2017-11-22 00:01:19, 155.0, 159.75, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 21.5
