2017-09-27 00:00:01, 154.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.5
2017-09-27 00:00:03, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.5
2017-09-27 00:00:05, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:00:07, 154.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:00:09, 154.0, 157.25, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 28.25
2017-09-27 00:00:11, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:00:13, 154.0, 157.25, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 28.25
2017-09-27 00:00:15, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:00:17, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:00:19, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.0
2017-09-27 00:00:21, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.5
2017-09-27 00:00:24, 154.0, 157.25, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 28.5
2017-09-27 00:00:26, 154.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:00:28, 154.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:00:30, 154.25, 157.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 28.25
2017-09-27 00:00:32, 154.25, 157.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 28.25
2017-09-27 00:00:34, 154.25, 157.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 28.25
2017-09-27 00:00:36, 154.25, 157.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 28.75
2017-09-27 00:00:38, 154.0, 157.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 28.75
2017-09-27 00:00:40, 154.0, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.75
2017-09-27 00:00:42, 154.0, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.75
2017-09-27 00:00:44, 154.0, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.5
2017-09-27 00:00:46, 154.0, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.75
2017-09-27 00:00:48, 154.25, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.75
2017-09-27 00:00:50, 154.0, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.5
2017-09-27 00:00:52, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 54.0
2017-09-27 00:00:54, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.5
2017-09-27 00:00:56, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.5
2017-09-27 00:00:58, 154.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:01:00, 154.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:01:03, 154.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:01:05, 154.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:01:07, 154.25, 157.25, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 28.25
2017-09-27 00:01:09, 154.25, 157.25, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 28.25
2017-09-27 00:01:11, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:01:13, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.0
2017-09-27 00:01:15, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:01:17, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:01:19, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:01:21, 154.25, 157.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:01:23, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:01:25, 154.25, 157.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 28.25
2017-09-27 00:01:27, 154.25, 157.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 28.25
2017-09-27 00:01:29, 154.0, 157.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 28.25
2017-09-27 00:01:31, 154.25, 157.5, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 28.25
2017-09-27 00:01:33, 154.25, 157.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 28.75
2017-09-27 00:01:35, 154.25, 157.25, 9999.0, 9999.0, 8.5, 9999.0, 9999.0, 28.75
2017-09-27 00:01:37, 154.25, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.75
2017-09-27 00:01:39, 154.25, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.75
2017-09-27 00:01:42, 154.0, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.75
2017-09-27 00:01:44, 154.0, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.5
2017-09-27 00:01:46, 154.0, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.5
2017-09-27 00:01:48, 154.0, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.5
2017-09-27 00:01:50, 154.0, 157.25, 9999.0, 9999.0, 8.25, 9999.0, 9999.0, 28.5
2017-09-27 00:01:52, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.5
2017-09-27 00:01:54, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.5
2017-09-27 00:01:56, 154.25, 157.5, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.5
2017-09-27 00:01:58, 154.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.5
2017-09-27 00:02:00, 154.25, 157.5, 9999.0, 9999.0, 7.75, 9999.0, 9999.0, 28.25
2017-09-27 00:02:02, 154.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:02:04, 154.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:02:06, 154.25, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:02:08, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
2017-09-27 00:02:10, 154.0, 157.25, 9999.0, 9999.0, 8.0, 9999.0, 9999.0, 28.25
