2017-07-15 00:00:05, 9.0, 0.3, 4.0, 13.3
2017-07-15 00:01:03, 9.0, 0.3, 4.0, 13.3
2017-07-15 00:02:03, 9.0, 0.3, 4.0, 13.3
2017-07-15 00:03:04, 9.0, 0.3, 4.0, 13.3
2017-07-15 00:04:03, 9.0, 0.3, 4.0, 13.3
2017-07-15 00:05:03, 9.05, 0.3, 4.0, 13.35
2017-07-15 00:06:03, 9.05, 0.3, 4.0, 13.35
2017-07-15 00:07:03, 9.05, 0.3, 4.0, 13.35
2017-07-15 00:08:04, 9.05, 0.3, 4.0, 13.35
2017-07-15 00:09:03, 9.05, 0.3, 4.0, 13.35
2017-07-15 00:10:03, 2.46, 0.3, 4.0, 6.76
2017-07-15 00:11:03, 2.46, 0.3, 4.0, 6.76
2017-07-15 00:12:03, 2.46, 0.3, 4.0, 6.76
2017-07-15 00:13:03, 2.46, 0.3, 4.0, 6.76
2017-07-15 00:14:03, 2.46, 0.3, 4.0, 6.76
2017-07-15 00:15:04, 2.47, 0.3, 3.7, 6.47
2017-07-15 00:16:03, 2.47, 0.3, 3.7, 6.47
2017-07-15 00:17:03, 2.47, 0.3, 3.7, 6.47
2017-07-15 00:18:04, 2.47, 0.3, 3.7, 6.47
2017-07-15 00:19:03, 2.47, 0.3, 3.7, 6.47
2017-07-15 00:20:03, 10.62, 0.3, 4.0, 14.92
2017-07-15 00:21:03, 10.62, 0.3, 4.0, 14.92
2017-07-15 00:22:03, 10.62, 0.3, 4.0, 14.92
2017-07-15 00:23:03, 10.62, 0.3, 4.0, 14.92
2017-07-15 00:24:04, 10.62, 0.3, 4.0, 14.92
2017-07-15 00:25:04, 9.0, 0.0, 3.5, 12.5
2017-07-15 00:26:03, 9.0, 0.0, 3.5, 12.5
2017-07-15 00:27:03, 9.0, 0.0, 3.5, 12.5
2017-07-15 00:28:03, 9.0, 0.0, 3.5, 12.5
2017-07-15 00:29:04, 9.0, 0.0, 3.5, 12.5
2017-07-15 00:30:04, 2.47, 0.0, 4.0, 6.47
2017-07-15 00:31:03, 2.47, 0.0, 4.0, 6.47
2017-07-15 00:32:04, 2.47, 0.0, 4.0, 6.47
2017-07-15 00:33:03, 2.47, 0.0, 4.0, 6.47
2017-07-15 00:34:03, 2.47, 0.0, 4.0, 6.47
2017-07-15 00:35:04, 2.48, 0.0, 3.4, 5.88
2017-07-15 00:36:04, 2.48, 0.0, 3.4, 5.88
2017-07-15 00:37:03, 2.48, 0.0, 3.4, 5.88
2017-07-15 00:38:03, 2.48, 0.0, 3.4, 5.88
2017-07-15 00:39:03, 2.48, 0.0, 3.4, 5.88
