2017-07-27 00:00:05, 2.42, 0.3, 3.7, 6.42
2017-07-27 00:01:03, 2.42, 0.3, 3.7, 6.42
2017-07-27 00:02:04, 2.42, 0.3, 3.7, 6.42
2017-07-27 00:03:03, 2.42, 0.3, 3.7, 6.42
2017-07-27 00:04:03, 2.42, 0.3, 3.7, 6.42
2017-07-27 00:05:03, 2.42, 0.0, 4.0, 6.42
2017-07-27 00:06:03, 2.42, 0.0, 4.0, 6.42
2017-07-27 00:07:03, 2.42, 0.0, 4.0, 6.42
2017-07-27 00:08:03, 2.42, 0.0, 4.0, 6.42
2017-07-27 00:09:03, 2.42, 0.0, 4.0, 6.42
2017-07-27 00:10:03, 9.35, 0.0, 3.6, 12.95
2017-07-27 00:11:04, 9.35, 0.0, 3.6, 12.95
2017-07-27 00:12:03, 9.35, 0.0, 3.6, 12.95
2017-07-27 00:13:03, 9.35, 0.0, 3.6, 12.95
2017-07-27 00:14:04, 9.35, 0.0, 3.6, 12.95
2017-07-27 00:15:03, 2.42, 0.0, 3.9, 6.32
2017-07-27 00:16:03, 2.42, 0.0, 3.9, 6.32
2017-07-27 00:17:03, 2.42, 0.0, 3.9, 6.32
2017-07-27 00:18:03, 2.42, 0.0, 3.9, 6.32
2017-07-27 00:19:03, 2.42, 0.0, 3.9, 6.32
2017-07-27 00:20:03, 2.42, 0.0, 3.5, 5.92
2017-07-27 00:21:03, 2.42, 0.0, 3.5, 5.92
2017-07-27 00:22:03, 2.42, 0.0, 3.5, 5.92
2017-07-27 00:23:03, 2.42, 0.0, 3.5, 5.92
2017-07-27 00:24:03, 2.42, 0.0, 3.5, 5.92
2017-07-27 00:25:04, 2.41, 0.0, 3.5, 5.91
2017-07-27 00:26:03, 2.41, 0.0, 3.5, 5.91
2017-07-27 00:27:03, 2.41, 0.0, 3.5, 5.91
2017-07-27 00:28:03, 2.41, 0.0, 3.5, 5.91
2017-07-27 00:29:05, 2.41, 0.0, 3.5, 5.91
2017-07-27 00:30:03, 9.34, 0.0, 4.0, 13.34
2017-07-27 00:31:03, 9.34, 0.0, 4.0, 13.34
2017-07-27 00:32:03, 9.34, 0.0, 4.0, 13.34
2017-07-27 00:33:03, 9.34, 0.0, 4.0, 13.34
2017-07-27 00:34:03, 9.34, 0.0, 4.0, 13.34
2017-07-27 00:35:03, 9.44, 0.3, 4.0, 13.74
