2017-11-12 00:00:06, 2.45, 0.7, 4.0, 7.15
2017-11-12 00:01:03, 2.45, 0.7, 4.0, 7.15
2017-11-12 00:02:03, 2.45, 0.7, 4.0, 7.15
2017-11-12 00:03:03, 2.45, 0.7, 4.0, 7.15
2017-11-12 00:04:03, 2.45, 0.7, 4.0, 7.15
2017-11-12 00:05:04, 2.45, 0.7, 4.0, 7.15
2017-11-12 00:06:03, 2.45, 0.7, 4.0, 7.15
2017-11-12 00:07:03, 2.45, 0.7, 4.0, 7.15
2017-11-12 00:08:03, 2.45, 0.7, 4.0, 7.15
2017-11-12 00:09:04, 2.45, 0.7, 4.0, 7.15
2017-11-12 00:10:04, 2.44, 0.7, 4.0, 7.14
2017-11-12 00:11:04, 2.44, 0.7, 4.0, 7.14
2017-11-12 00:12:03, 2.44, 0.7, 4.0, 7.14
2017-11-12 00:13:03, 2.44, 0.7, 4.0, 7.14
2017-11-12 00:14:03, 2.44, 0.7, 4.0, 7.14
2017-11-12 00:15:04, 8.55, 0.7, 4.0, 13.25
2017-11-12 00:16:03, 8.55, 0.7, 4.0, 13.25
2017-11-12 00:17:03, 8.55, 0.7, 4.0, 13.25
2017-11-12 00:18:04, 8.55, 0.7, 4.0, 13.25
2017-11-12 00:19:03, 8.55, 0.7, 4.0, 13.25
2017-11-12 00:20:03, 2.44, 0.7, 4.0, 7.14
2017-11-12 00:21:03, 2.44, 0.7, 4.0, 7.14
2017-11-12 00:22:03, 2.44, 0.7, 4.0, 7.14
2017-11-12 00:23:03, 2.44, 0.7, 4.0, 7.14
2017-11-12 00:24:04, 2.44, 0.7, 4.0, 7.14
2017-11-12 00:25:03, 2.45, 0.7, 3.3, 6.45
2017-11-12 00:26:03, 2.45, 0.7, 3.3, 6.45
2017-11-12 00:27:03, 2.45, 0.7, 3.3, 6.45
2017-11-12 00:28:03, 2.45, 0.7, 3.3, 6.45
2017-11-12 00:29:04, 2.45, 0.7, 3.3, 6.45
2017-11-12 00:30:03, 2.44, 0.0, 4.0, 6.44
2017-11-12 00:31:03, 2.44, 0.0, 4.0, 6.44
2017-11-12 00:32:03, 2.44, 0.0, 4.0, 6.44
2017-11-12 00:33:03, 2.44, 0.0, 4.0, 6.44
2017-11-12 00:34:04, 2.44, 0.0, 4.0, 6.44
2017-11-12 00:35:03, 8.58, 0.0, 3.9, 12.48
2017-11-12 00:36:03, 8.58, 0.0, 3.9, 12.48
2017-11-12 00:37:03, 8.58, 0.0, 3.9, 12.48
2017-11-12 00:38:03, 8.58, 0.0, 3.9, 12.48
2017-11-12 00:39:04, 8.58, 0.0, 3.9, 12.48
2017-11-12 00:40:04, 8.57, 0.3, 3.6, 12.47
2017-11-12 00:41:03, 8.57, 0.3, 3.6, 12.47
2017-11-12 00:42:03, 8.57, 0.3, 3.6, 12.47
2017-11-12 00:43:03, 8.57, 0.3, 3.6, 12.47
2017-11-12 00:44:04, 8.57, 0.3, 3.6, 12.47
2017-11-12 00:45:03, 2.46, 0.3, 4.0, 6.76
2017-11-12 00:46:03, 2.46, 0.3, 4.0, 6.76
2017-11-12 00:47:03, 2.46, 0.3, 4.0, 6.76
2017-11-12 00:48:04, 2.46, 0.3, 4.0, 6.76
2017-11-12 00:49:03, 2.46, 0.3, 4.0, 6.76
2017-11-12 00:50:03, 2.42, 0.3, 3.3, 6.02
2017-11-12 00:51:03, 2.42, 0.3, 3.3, 6.02
2017-11-12 00:52:03, 2.42, 0.3, 3.3, 6.02
2017-11-12 00:53:03, 2.42, 0.3, 3.3, 6.02
2017-11-12 00:54:04, 2.42, 0.3, 3.3, 6.02
2017-11-12 00:55:03, 2.46, 0.3, 3.2, 5.96
2017-11-12 00:56:05, 2.46, 0.3, 3.2, 5.96
2017-11-12 00:57:03, 2.46, 0.3, 3.2, 5.96
2017-11-12 00:58:04, 2.46, 0.3, 3.2, 5.96
2017-11-12 00:59:03, 2.46, 0.3, 3.2, 5.96
2017-11-12 01:00:05, 8.52, 0.0, 4.0, 12.52
2017-11-12 01:01:05, 8.52, 0.0, 4.0, 12.52
