2017-10-07 00:00:06, 9.0, 0.3, 3.5, 12.8
2017-10-07 00:01:03, 9.0, 0.3, 3.5, 12.8
2017-10-07 00:02:03, 9.0, 0.3, 3.5, 12.8
2017-10-07 00:03:03, 9.0, 0.3, 3.5, 12.8
2017-10-07 00:04:04, 9.0, 0.3, 3.5, 12.8
2017-10-07 00:05:03, 9.03, 0.0, 4.1, 13.13
2017-10-07 00:06:03, 9.03, 0.0, 4.1, 13.13
2017-10-07 00:07:03, 9.03, 0.0, 4.1, 13.13
2017-10-07 00:08:04, 9.03, 0.0, 4.1, 13.13
2017-10-07 00:09:04, 9.03, 0.0, 4.1, 13.13
2017-10-07 00:10:03, 2.44, 0.0, 3.5, 5.94
2017-10-07 00:11:03, 2.44, 0.0, 3.5, 5.94
2017-10-07 00:12:03, 2.44, 0.0, 3.5, 5.94
2017-10-07 00:13:03, 2.44, 0.0, 3.5, 5.94
2017-10-07 00:14:04, 2.44, 0.0, 3.5, 5.94
2017-10-07 00:15:03, 2.45, 0.0, 4.1, 6.55
2017-10-07 00:16:03, 2.45, 0.0, 4.1, 6.55
2017-10-07 00:17:04, 2.45, 0.0, 4.1, 6.55
2017-10-07 00:18:03, 2.45, 0.0, 4.1, 6.55
2017-10-07 00:19:03, 2.45, 0.0, 4.1, 6.55
2017-10-07 00:20:04, 2.44, 0.0, 3.9, 6.34
2017-10-07 00:21:03, 2.44, 0.0, 3.9, 6.34
2017-10-07 00:22:04, 2.44, 0.0, 3.9, 6.34
2017-10-07 00:23:04, 2.44, 0.0, 3.9, 6.34
2017-10-07 00:24:03, 2.44, 0.0, 3.9, 6.34
2017-10-07 00:25:03, 9.01, 0.0, 3.5, 12.51
2017-10-07 00:26:03, 9.01, 0.0, 3.5, 12.51
2017-10-07 00:27:04, 9.01, 0.0, 3.5, 12.51
2017-10-07 00:28:03, 9.01, 0.0, 3.5, 12.51
2017-10-07 00:29:03, 9.01, 0.0, 3.5, 12.51
2017-10-07 00:30:04, 9.06, 0.0, 4.2, 13.26
2017-10-07 00:31:03, 9.06, 0.0, 4.2, 13.26
2017-10-07 00:32:03, 9.06, 0.0, 4.2, 13.26
2017-10-07 00:33:04, 9.06, 0.0, 4.2, 13.26
2017-10-07 00:34:03, 9.06, 0.0, 4.2, 13.26
2017-10-07 00:35:03, 2.45, 0.0, 4.1, 6.55
2017-10-07 00:36:03, 2.45, 0.0, 4.1, 6.55
2017-10-07 00:37:03, 2.45, 0.0, 4.1, 6.55
2017-10-07 00:38:04, 2.45, 0.0, 4.1, 6.55
2017-10-07 00:39:03, 2.45, 0.0, 4.1, 6.55
2017-10-07 00:40:03, 2.45, 0.0, 4.1, 6.55
2017-10-07 00:41:03, 2.45, 0.0, 4.1, 6.55
2017-10-07 00:42:03, 2.45, 0.0, 4.1, 6.55
2017-10-07 00:43:04, 2.45, 0.0, 4.1, 6.55
2017-10-07 00:44:04, 2.45, 0.0, 4.1, 6.55
2017-10-07 00:45:03, 9.06, 0.3, 3.5, 12.86
2017-10-07 00:46:03, 9.06, 0.3, 3.5, 12.86
2017-10-07 00:47:03, 9.06, 0.3, 3.5, 12.86
2017-10-07 00:48:03, 9.06, 0.3, 3.5, 12.86
2017-10-07 00:49:04, 9.06, 0.3, 3.5, 12.86
2017-10-07 00:50:03, 9.07, 0.3, 3.9, 13.27
2017-10-07 00:51:03, 9.07, 0.3, 3.9, 13.27
2017-10-07 00:52:03, 9.07, 0.3, 3.9, 13.27
2017-10-07 00:53:03, 9.07, 0.3, 3.9, 13.27
2017-10-07 00:54:04, 9.07, 0.3, 3.9, 13.27
2017-10-07 00:55:03, 2.45, 0.3, 4.2, 6.95
2017-10-07 00:56:03, 2.45, 0.3, 4.2, 6.95
2017-10-07 00:57:03, 2.45, 0.3, 4.2, 6.95
2017-10-07 00:58:04, 2.45, 0.3, 4.2, 6.95
2017-10-07 00:59:03, 2.45, 0.3, 4.2, 6.95
2017-10-07 01:00:04, 2.44, 0.3, 3.5, 6.24
2017-10-07 01:01:04, 2.44, 0.3, 3.5, 6.24
2017-10-07 01:02:03, 2.44, 0.3, 3.5, 6.24
2017-10-07 01:03:03, 2.44, 0.3, 3.5, 6.24
2017-10-07 01:04:03, 2.44, 0.3, 3.5, 6.24
2017-10-07 01:05:04, 2.46, 0.3, 3.6, 6.36
2017-10-07 01:06:04, 2.46, 0.3, 3.6, 6.36
2017-10-07 01:07:03, 2.46, 0.3, 3.6, 6.36
2017-10-07 01:08:03, 2.46, 0.3, 3.6, 6.36
2017-10-07 01:09:04, 2.46, 0.3, 3.6, 6.36
2017-10-07 01:10:04, 9.06, 0.3, 4.1, 13.46
2017-10-07 01:11:03, 9.06, 0.3, 4.1, 13.46
2017-10-07 01:12:04, 9.06, 0.3, 4.1, 13.46
2017-10-07 01:13:03, 9.06, 0.3, 4.1, 13.46
2017-10-07 01:14:03, 9.06, 0.3, 4.1, 13.46
2017-10-07 01:15:03, 9.12, 0.3, 3.6, 13.02
2017-10-07 01:16:04, 9.12, 0.3, 3.6, 13.02
2017-10-07 01:17:03, 9.12, 0.3, 3.6, 13.02
2017-10-07 01:18:04, 9.12, 0.3, 3.6, 13.02
2017-10-07 01:19:03, 9.12, 0.3, 3.6, 13.02
2017-10-07 01:20:03, 2.48, 0.3, 3.9, 6.68
2017-10-07 01:21:04, 2.48, 0.3, 3.9, 6.68
2017-10-07 01:22:03, 2.48, 0.3, 3.9, 6.68
2017-10-07 01:23:03, 2.48, 0.3, 3.9, 6.68
2017-10-07 01:24:03, 2.48, 0.3, 3.9, 6.68
2017-10-07 01:25:04, 2.48, 0.3, 4.1, 6.88
2017-10-07 01:26:03, 2.48, 0.3, 4.1, 6.88
2017-10-07 01:27:03, 2.48, 0.3, 4.1, 6.88
2017-10-07 01:28:03, 2.48, 0.3, 4.1, 6.88
2017-10-07 01:29:03, 2.48, 0.3, 4.1, 6.88
2017-10-07 01:30:04, 8.73, 0.3, 4.1, 13.13
2017-10-07 01:31:04, 8.73, 0.3, 4.1, 13.13
2017-10-07 01:32:03, 8.73, 0.3, 4.1, 13.13
2017-10-07 01:33:03, 8.73, 0.3, 4.1, 13.13
2017-10-07 01:34:03, 8.73, 0.3, 4.1, 13.13
2017-10-07 01:35:03, 9.07, 0.3, 4.0, 13.37
2017-10-07 01:36:03, 9.07, 0.3, 4.0, 13.37
2017-10-07 01:37:03, 9.07, 0.3, 4.0, 13.37
2017-10-07 01:38:04, 9.07, 0.3, 4.0, 13.37
2017-10-07 01:39:03, 9.07, 0.3, 4.0, 13.37
2017-10-07 01:40:04, 2.49, 0.3, 4.0, 6.79
2017-10-07 01:41:03, 2.49, 0.3, 4.0, 6.79
2017-10-07 01:42:04, 2.49, 0.3, 4.0, 6.79
2017-10-07 01:43:03, 2.49, 0.3, 4.0, 6.79
2017-10-07 01:44:03, 2.49, 0.3, 4.0, 6.79
2017-10-07 01:45:03, 2.5, 0.3, 3.7, 6.5
2017-10-07 01:46:04, 2.5, 0.3, 3.7, 6.5
2017-10-07 01:47:03, 2.5, 0.3, 3.7, 6.5
2017-10-07 01:48:03, 2.5, 0.3, 3.7, 6.5
2017-10-07 01:49:03, 2.5, 0.3, 3.7, 6.5
2017-10-07 01:50:04, 2.49, 0.3, 3.9, 6.69
2017-10-07 01:51:03, 2.49, 0.3, 3.9, 6.69
2017-10-07 01:52:03, 2.49, 0.3, 3.9, 6.69
2017-10-07 01:53:04, 2.49, 0.3, 3.9, 6.69
2017-10-07 01:54:03, 2.49, 0.3, 3.9, 6.69
2017-10-07 01:55:03, 9.07, 0.0, 3.5, 12.57
2017-10-07 01:56:04, 9.07, 0.0, 3.5, 12.57
2017-10-07 01:57:04, 9.07, 0.0, 3.5, 12.57
2017-10-07 01:58:03, 9.07, 0.0, 3.5, 12.57
2017-10-07 01:59:03, 9.07, 0.0, 3.5, 12.57
2017-10-07 02:00:04, 9.1, 0.0, 3.5, 12.6
2017-10-07 02:01:03, 9.1, 0.0, 3.5, 12.6
2017-10-07 02:02:04, 9.1, 0.0, 3.5, 12.6
2017-10-07 02:03:03, 9.1, 0.0, 3.5, 12.6
2017-10-07 02:04:03, 9.1, 0.0, 3.5, 12.6
2017-10-07 02:05:04, 2.49, 0.0, 3.5, 5.99
2017-10-07 02:06:03, 2.49, 0.0, 3.5, 5.99
2017-10-07 02:07:03, 2.49, 0.0, 3.5, 5.99
2017-10-07 02:08:04, 2.49, 0.0, 3.5, 5.99
2017-10-07 02:09:04, 2.49, 0.0, 3.5, 5.99
2017-10-07 02:10:03, 2.51, 0.0, 3.8, 6.31
2017-10-07 02:11:04, 2.51, 0.0, 3.8, 6.31
2017-10-07 02:12:03, 2.51, 0.0, 3.8, 6.31
2017-10-07 02:13:03, 2.51, 0.0, 3.8, 6.31
2017-10-07 02:14:03, 2.51, 0.0, 3.8, 6.31
2017-10-07 02:15:04, 8.9, 0.0, 3.5, 12.4
2017-10-07 02:16:04, 8.9, 0.0, 3.5, 12.4
2017-10-07 02:17:03, 8.9, 0.0, 3.5, 12.4
2017-10-07 02:18:04, 8.9, 0.0, 3.5, 12.4
2017-10-07 02:19:04, 8.9, 0.0, 3.5, 12.4
2017-10-07 02:20:03, 9.09, 0.0, 3.7, 12.79
2017-10-07 02:21:03, 9.09, 0.0, 3.7, 12.79
2017-10-07 02:22:03, 9.09, 0.0, 3.7, 12.79
2017-10-07 02:23:03, 9.09, 0.0, 3.7, 12.79
2017-10-07 02:24:03, 9.09, 0.0, 3.7, 12.79
2017-10-07 02:25:04, 2.49, 0.0, 4.1, 6.59
2017-10-07 02:26:03, 2.49, 0.0, 4.1, 6.59
2017-10-07 02:27:03, 2.49, 0.0, 4.1, 6.59
2017-10-07 02:28:03, 2.49, 0.0, 4.1, 6.59
2017-10-07 02:29:04, 2.49, 0.0, 4.1, 6.59
2017-10-07 02:30:03, 2.5, 0.0, 4.1, 6.6
2017-10-07 02:31:04, 2.5, 0.0, 4.1, 6.6
2017-10-07 02:32:03, 2.5, 0.0, 4.1, 6.6
2017-10-07 02:33:03, 2.5, 0.0, 4.1, 6.6
2017-10-07 02:34:03, 2.5, 0.0, 4.1, 6.6
2017-10-07 02:35:05, 2.49, 0.0, 3.5, 5.99
2017-10-07 02:36:03, 2.49, 0.0, 3.5, 5.99
2017-10-07 02:37:03, 2.49, 0.0, 3.5, 5.99
2017-10-07 02:38:03, 2.49, 0.0, 3.5, 5.99
2017-10-07 02:39:04, 2.49, 0.0, 3.5, 5.99
2017-10-07 02:40:03, 9.04, 0.3, 3.9, 13.24
2017-10-07 02:41:04, 9.04, 0.3, 3.9, 13.24
2017-10-07 02:42:03, 9.04, 0.3, 3.9, 13.24
2017-10-07 02:43:03, 9.04, 0.3, 3.9, 13.24
2017-10-07 02:44:03, 9.04, 0.3, 3.9, 13.24
2017-10-07 02:45:03, 9.09, 0.3, 4.1, 13.49
2017-10-07 02:46:04, 9.09, 0.3, 4.1, 13.49
2017-10-07 02:47:03, 9.09, 0.3, 4.1, 13.49
2017-10-07 02:48:03, 9.09, 0.3, 4.1, 13.49
2017-10-07 02:49:04, 9.09, 0.3, 4.1, 13.49
2017-10-07 02:50:04, 2.49, 0.3, 4.1, 6.89
2017-10-07 02:51:04, 2.49, 0.3, 4.1, 6.89
2017-10-07 02:52:04, 2.49, 0.3, 4.1, 6.89
2017-10-07 02:53:03, 2.49, 0.3, 4.1, 6.89
2017-10-07 02:54:03, 2.49, 0.3, 4.1, 6.89
2017-10-07 02:55:03, 2.5, 0.3, 3.6, 6.4
2017-10-07 02:56:03, 2.5, 0.3, 3.6, 6.4
2017-10-07 02:57:03, 2.5, 0.3, 3.6, 6.4
2017-10-07 02:58:03, 2.5, 0.3, 3.6, 6.4
2017-10-07 02:59:03, 2.5, 0.3, 3.6, 6.4
2017-10-07 03:00:05, 9.06, 0.3, 3.8, 13.16
2017-10-07 03:01:03, 9.06, 0.3, 3.8, 13.16
2017-10-07 03:02:03, 9.06, 0.3, 3.8, 13.16
2017-10-07 03:03:03, 9.06, 0.3, 3.8, 13.16
2017-10-07 03:04:04, 9.06, 0.3, 3.8, 13.16
2017-10-07 03:05:03, 9.11, 0.3, 3.4, 12.81
2017-10-07 03:06:03, 9.11, 0.3, 3.4, 12.81
2017-10-07 03:07:03, 9.11, 0.3, 3.4, 12.81
2017-10-07 03:08:04, 9.11, 0.3, 3.4, 12.81
2017-10-07 03:09:03, 9.11, 0.3, 3.4, 12.81
2017-10-07 03:10:03, 2.5, 0.3, 3.4, 6.2
2017-10-07 03:11:03, 2.5, 0.3, 3.4, 6.2
2017-10-07 03:12:03, 2.5, 0.3, 3.4, 6.2
2017-10-07 03:13:03, 2.5, 0.3, 3.4, 6.2
2017-10-07 03:14:04, 2.5, 0.3, 3.4, 6.2
2017-10-07 03:15:03, 2.5, 0.3, 4.1, 6.9
2017-10-07 03:16:03, 2.5, 0.3, 4.1, 6.9
2017-10-07 03:17:04, 2.5, 0.3, 4.1, 6.9
2017-10-07 03:18:03, 2.5, 0.3, 4.1, 6.9
2017-10-07 03:19:03, 2.5, 0.3, 4.1, 6.9
2017-10-07 03:20:04, 2.51, 0.3, 3.5, 6.31
2017-10-07 03:21:03, 2.51, 0.3, 3.5, 6.31
2017-10-07 03:22:04, 2.51, 0.3, 3.5, 6.31
2017-10-07 03:23:03, 2.51, 0.3, 3.5, 6.31
2017-10-07 03:24:03, 2.51, 0.3, 3.5, 6.31
2017-10-07 03:25:03, 9.03, 0.3, 4.0, 13.33
2017-10-07 03:26:03, 9.03, 0.3, 4.0, 13.33
2017-10-07 03:27:04, 9.03, 0.3, 4.0, 13.33
2017-10-07 03:28:03, 9.03, 0.3, 4.0, 13.33
2017-10-07 03:29:03, 9.03, 0.3, 4.0, 13.33
2017-10-07 03:30:04, 9.09, 0.3, 4.1, 13.49
2017-10-07 03:31:03, 9.09, 0.3, 4.1, 13.49
2017-10-07 03:32:03, 9.09, 0.3, 4.1, 13.49
2017-10-07 03:33:04, 9.09, 0.3, 4.1, 13.49
2017-10-07 03:34:04, 9.09, 0.3, 4.1, 13.49
2017-10-07 03:35:03, 2.51, 0.3, 4.1, 6.91
2017-10-07 03:36:03, 2.51, 0.3, 4.1, 6.91
2017-10-07 03:37:04, 2.51, 0.3, 4.1, 6.91
2017-10-07 03:38:04, 2.51, 0.3, 4.1, 6.91
2017-10-07 03:39:03, 2.51, 0.3, 4.1, 6.91
2017-10-07 03:40:03, 2.51, 0.3, 3.8, 6.61
2017-10-07 03:41:03, 2.51, 0.3, 3.8, 6.61
2017-10-07 03:42:03, 2.51, 0.3, 3.8, 6.61
2017-10-07 03:43:04, 2.51, 0.3, 3.8, 6.61
2017-10-07 03:44:04, 2.51, 0.3, 3.8, 6.61
2017-10-07 03:45:03, 9.04, 0.0, 3.5, 12.54
2017-10-07 03:46:03, 9.04, 0.0, 3.5, 12.54
2017-10-07 03:47:03, 9.04, 0.0, 3.5, 12.54
2017-10-07 03:48:04, 9.04, 0.0, 3.5, 12.54
2017-10-07 03:49:03, 9.04, 0.0, 3.5, 12.54
2017-10-07 03:50:03, 9.12, 0.0, 4.0, 13.12
2017-10-07 03:51:03, 9.12, 0.0, 4.0, 13.12
2017-10-07 03:52:03, 9.12, 0.0, 4.0, 13.12
2017-10-07 03:53:03, 9.12, 0.0, 4.0, 13.12
2017-10-07 03:54:04, 9.12, 0.0, 4.0, 13.12
2017-10-07 03:55:03, 2.49, 0.0, 3.9, 6.39
2017-10-07 03:56:03, 2.49, 0.0, 3.9, 6.39
2017-10-07 03:57:03, 2.49, 0.0, 3.9, 6.39
2017-10-07 03:58:04, 2.49, 0.0, 3.9, 6.39
2017-10-07 03:59:04, 2.49, 0.0, 3.9, 6.39
2017-10-07 04:00:04, 2.49, 0.0, 4.1, 6.59
2017-10-07 04:01:03, 2.49, 0.0, 4.1, 6.59
2017-10-07 04:02:03, 2.49, 0.0, 4.1, 6.59
2017-10-07 04:03:04, 2.49, 0.0, 4.1, 6.59
2017-10-07 04:04:03, 2.49, 0.0, 4.1, 6.59
2017-10-07 04:05:03, 2.5, 0.0, 4.0, 6.5
2017-10-07 04:06:03, 2.5, 0.0, 4.0, 6.5
2017-10-07 04:07:03, 2.5, 0.0, 4.0, 6.5
2017-10-07 04:08:03, 2.5, 0.0, 4.0, 6.5
2017-10-07 04:09:03, 2.5, 0.0, 4.0, 6.5
2017-10-07 04:10:04, 9.06, 0.0, 3.8, 12.86
2017-10-07 04:11:03, 9.06, 0.0, 3.8, 12.86
2017-10-07 04:12:03, 9.06, 0.0, 3.8, 12.86
2017-10-07 04:13:04, 9.06, 0.0, 3.8, 12.86
2017-10-07 04:14:03, 9.06, 0.0, 3.8, 12.86
2017-10-07 04:15:03, 2.5, 0.0, 4.1, 6.6
2017-10-07 04:16:03, 2.5, 0.0, 4.1, 6.6
2017-10-07 04:17:04, 2.5, 0.0, 4.1, 6.6
2017-10-07 04:18:03, 2.5, 0.0, 4.1, 6.6
2017-10-07 04:19:03, 2.5, 0.0, 4.1, 6.6
2017-10-07 04:20:04, 2.51, 0.0, 4.1, 6.61
2017-10-07 04:21:04, 2.51, 0.0, 4.1, 6.61
2017-10-07 04:22:03, 2.51, 0.0, 4.1, 6.61
2017-10-07 04:23:03, 2.51, 0.0, 4.1, 6.61
2017-10-07 04:24:03, 2.51, 0.0, 4.1, 6.61
2017-10-07 04:25:03, 2.51, 0.0, 3.5, 6.01
2017-10-07 04:26:04, 2.51, 0.0, 3.5, 6.01
2017-10-07 04:27:03, 2.51, 0.0, 3.5, 6.01
2017-10-07 04:28:03, 2.51, 0.0, 3.5, 6.01
2017-10-07 04:29:03, 2.51, 0.0, 3.5, 6.01
2017-10-07 04:30:04, 9.06, 0.3, 3.5, 12.86
2017-10-07 04:31:03, 9.06, 0.3, 3.5, 12.86
2017-10-07 04:32:04, 9.06, 0.3, 3.5, 12.86
2017-10-07 04:33:03, 9.06, 0.3, 3.5, 12.86
2017-10-07 04:34:03, 9.06, 0.3, 3.5, 12.86
2017-10-07 04:35:03, 9.08, 0.3, 3.4, 12.78
2017-10-07 04:36:04, 9.08, 0.3, 3.4, 12.78
2017-10-07 04:37:03, 9.08, 0.3, 3.4, 12.78
2017-10-07 04:38:03, 9.08, 0.3, 3.4, 12.78
2017-10-07 04:39:03, 9.08, 0.3, 3.4, 12.78
2017-10-07 04:40:04, 2.5, 0.3, 3.5, 6.3
2017-10-07 04:41:03, 2.5, 0.3, 3.5, 6.3
2017-10-07 04:42:04, 2.5, 0.3, 3.5, 6.3
2017-10-07 04:43:03, 2.5, 0.3, 3.5, 6.3
2017-10-07 04:44:03, 2.5, 0.3, 3.5, 6.3
2017-10-07 04:45:03, 2.51, 0.3, 3.5, 6.31
2017-10-07 04:46:04, 2.51, 0.3, 3.5, 6.31
2017-10-07 04:47:03, 2.51, 0.3, 3.5, 6.31
2017-10-07 04:48:03, 2.51, 0.3, 3.5, 6.31
2017-10-07 04:49:03, 2.51, 0.3, 3.5, 6.31
2017-10-07 04:50:04, 8.77, 0.3, 3.8, 12.87
2017-10-07 04:51:03, 8.77, 0.3, 3.8, 12.87
2017-10-07 04:52:03, 8.77, 0.3, 3.8, 12.87
2017-10-07 04:53:04, 8.77, 0.3, 3.8, 12.87
2017-10-07 04:54:03, 8.77, 0.3, 3.8, 12.87
2017-10-07 04:55:03, 9.07, 0.3, 3.4, 12.77
2017-10-07 04:56:03, 9.07, 0.3, 3.4, 12.77
2017-10-07 04:57:04, 9.07, 0.3, 3.4, 12.77
2017-10-07 04:58:03, 9.07, 0.3, 3.4, 12.77
2017-10-07 04:59:03, 9.07, 0.3, 3.4, 12.77
2017-10-07 05:00:05, 2.5, 0.3, 4.1, 6.9
2017-10-07 05:01:04, 2.5, 0.3, 4.1, 6.9
2017-10-07 05:02:03, 2.5, 0.3, 4.1, 6.9
