2017-12-02 00:00:05, , , , 
2017-12-02 00:01:04, 2.43, 0.3, 5.0, 7.73
2017-12-02 00:02:03, 2.43, 0.3, 5.0, 7.73
2017-12-02 00:03:03, 2.43, 0.3, 5.0, 7.73
2017-12-02 00:04:03, 2.43, 0.3, 5.0, 7.73
2017-12-02 00:05:04, 2.43, 0.3, 5.0, 7.73
2017-12-02 00:06:03, 8.52, 0.7, 4.5, 13.72
2017-12-02 00:07:03, 8.52, 0.7, 4.5, 13.72
2017-12-02 00:08:03, 8.52, 0.7, 4.5, 13.72
2017-12-02 00:09:04, 8.52, 0.7, 4.5, 13.72
2017-12-02 00:10:03, 8.52, 0.7, 4.5, 13.72
2017-12-02 00:11:04, 2.44, 0.7, 4.3, 7.44
2017-12-02 00:12:03, 2.44, 0.7, 4.3, 7.44
2017-12-02 00:13:04, 2.44, 0.7, 4.3, 7.44
2017-12-02 00:14:03, 2.44, 0.7, 4.3, 7.44
2017-12-02 00:15:04, 2.44, 0.7, 4.3, 7.44
2017-12-02 00:16:03, 2.43, 0.3, 4.2, 6.93
2017-12-02 00:17:03, 2.43, 0.3, 4.2, 6.93
2017-12-02 00:18:04, 2.43, 0.3, 4.2, 6.93
2017-12-02 00:19:03, 2.43, 0.3, 4.2, 6.93
2017-12-02 00:20:03, 2.43, 0.3, 4.2, 6.93
2017-12-02 00:21:03, 2.44, 0.7, 4.4, 7.54
2017-12-02 00:22:03, 2.44, 0.7, 4.4, 7.54
2017-12-02 00:23:03, 2.44, 0.7, 4.4, 7.54
2017-12-02 00:24:03, 2.44, 0.7, 4.4, 7.54
2017-12-02 00:25:04, 2.44, 0.7, 4.4, 7.54
2017-12-02 00:26:03, 2.46, 0.3, 4.2, 6.960001
2017-12-02 00:27:03, 2.46, 0.3, 4.2, 6.960001
2017-12-02 00:28:03, 2.46, 0.3, 4.2, 6.960001
2017-12-02 00:29:04, 2.46, 0.3, 4.2, 6.960001
2017-12-02 00:30:03, 2.46, 0.3, 4.2, 6.960001
2017-12-02 00:31:03, 8.49, 0.7, 4.6, 13.79
2017-12-02 00:32:03, 8.49, 0.7, 4.6, 13.79
2017-12-02 00:33:03, 8.49, 0.7, 4.6, 13.79
2017-12-02 00:34:03, 8.49, 0.7, 4.6, 13.79
2017-12-02 00:35:04, 8.49, 0.7, 4.6, 13.79
2017-12-02 00:36:03, 2.44, 0.6, 4.2, 7.24
2017-12-02 00:37:03, 2.44, 0.6, 4.2, 7.24
2017-12-02 00:38:03, 2.44, 0.6, 4.2, 7.24
2017-12-02 00:39:03, 2.44, 0.6, 4.2, 7.24
2017-12-02 00:40:03, 2.44, 0.6, 4.2, 7.24
2017-12-02 00:41:03, 2.45, 0.6, 4.9, 7.95
2017-12-02 00:42:04, 2.45, 0.6, 4.9, 7.95
2017-12-02 00:43:03, 2.45, 0.6, 4.9, 7.95
2017-12-02 00:44:03, 2.45, 0.6, 4.9, 7.95
2017-12-02 00:45:03, 2.45, 0.6, 4.9, 7.95
2017-12-02 00:46:04, 2.43, 0.6, 4.2, 7.23
2017-12-02 00:47:03, 2.43, 0.6, 4.2, 7.23
2017-12-02 00:48:03, 2.43, 0.6, 4.2, 7.23
2017-12-02 00:49:03, 2.43, 0.6, 4.2, 7.23
2017-12-02 00:50:04, 2.43, 0.6, 4.2, 7.23
2017-12-02 00:51:03, 8.29, 0.6, 4.5, 13.39
2017-12-02 00:52:03, 8.29, 0.6, 4.5, 13.39
2017-12-02 00:53:04, 8.29, 0.6, 4.5, 13.39
2017-12-02 00:54:03, 8.29, 0.6, 4.5, 13.39
2017-12-02 00:55:05, 8.29, 0.6, 4.5, 13.39
